Individual,Fitness,RobotStructure
10,1.2921550399722748,"4.0,3.0,3.0,4.0,3.0|0.0,0.0,1.0,4.0,3.0|0.0,2.0,3.0,0.0,3.0|4.0,4.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,3.0"
11,1.2470994294206663,"3.0,3.0,3.0,4.0,4.0|0.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
12,1.2409869717954838,"3.0,3.0,0.0,4.0,4.0|2.0,1.0,4.0,3.0,4.0|4.0,1.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,0.0"
13,1.1803950136681964,"3.0,3.0,1.0,1.0,4.0|0.0,1.0,0.0,3.0,0.0|1.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,3.0|1.0,0.0,3.0,1.0,1.0"
14,1.1659430779854554,"3.0,3.0,1.0,4.0,4.0|0.0,1.0,1.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,0.0"
15,1.1274733785533715,"1.0,3.0,1.0,4.0,2.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,4.0,2.0,3.0|4.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,3.0,0.0"
16,1.1215411366990171,"0.0,1.0,2.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|1.0,3.0,1.0,1.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,1.0,0.0"
17,1.1161161929204944,"4.0,4.0,2.0,0.0,0.0|2.0,1.0,1.0,1.0,4.0|4.0,4.0,1.0,2.0,3.0|4.0,3.0,2.0,3.0,2.0|4.0,0.0,2.0,3.0,3.0"
18,1.1159640494469865,"4.0,0.0,3.0,4.0,4.0|1.0,3.0,2.0,0.0,3.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,3.0"
19,0.975195799061245,"3.0,4.0,3.0,4.0,2.0|1.0,0.0,0.0,3.0,0.0|1.0,1.0,1.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0|3.0,0.0,4.0,0.0,3.0"
20,0.8918587289518688,"4.0,3.0,3.0,4.0,0.0|1.0,1.0,0.0,4.0,3.0|3.0,1.0,3.0,3.0,2.0|3.0,4.0,4.0,3.0,2.0|4.0,3.0,0.0,0.0,0.0"
21,0.8702546769984751,"4.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,2.0,3.0|0.0,1.0,3.0,1.0,2.0|2.0,1.0,2.0,3.0,3.0|3.0,0.0,0.0,3.0,2.0"
22,0.3488803956447071,"4.0,4.0,3.0,4.0,2.0|1.0,0.0,0.0,3.0,4.0|4.0,3.0,0.0,2.0,3.0|4.0,3.0,2.0,1.0,3.0|2.0,0.0,0.0,0.0,3.0"
23,0.2984492959369089,"0.0,3.0,1.0,1.0,1.0|2.0,4.0,0.0,3.0,4.0|1.0,2.0,1.0,2.0,3.0|1.0,4.0,2.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
24,0.2775868550973471,"1.0,1.0,4.0,0.0,4.0|3.0,0.0,1.0,3.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,1.0,2.0"
25,0.2290491201021858,"4.0,1.0,3.0,0.0,1.0|3.0,0.0,1.0,1.0,3.0|4.0,2.0,0.0,0.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
26,0.2265619943685261,"3.0,3.0,2.0,0.0,4.0|0.0,4.0,1.0,3.0,4.0|1.0,2.0,0.0,2.0,3.0|4.0,4.0,1.0,1.0,3.0|4.0,0.0,3.0,1.0,1.0"
27,0.19400495375078414,"3.0,3.0,3.0,4.0,2.0|1.0,3.0,0.0,2.0,1.0|3.0,1.0,2.0,2.0,3.0|3.0,2.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
28,0.18912554608032234,"0.0,0.0,1.0,0.0,4.0|0.0,0.0,2.0,4.0,3.0|0.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,3.0"
29,0.18887080280299473,"3.0,1.0,1.0,4.0,2.0|0.0,1.0,1.0,4.0,4.0|4.0,1.0,3.0,2.0,1.0|3.0,1.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,0.0"
30,0.14518838494961012,"4.0,1.0,4.0,4.0,1.0|3.0,1.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,4.0,1.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
31,0.1339264392378291,"3.0,3.0,2.0,0.0,2.0|0.0,2.0,0.0,3.0,4.0|1.0,2.0,0.0,3.0,3.0|1.0,3.0,3.0,3.0,2.0|1.0,0.0,0.0,0.0,3.0"
32,0.1306255507694657,"0.0,3.0,2.0,0.0,3.0|0.0,3.0,2.0,2.0,4.0|4.0,3.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
33,0.12812551564870328,"4.0,3.0,1.0,3.0,4.0|0.0,0.0,2.0,4.0,4.0|1.0,2.0,0.0,2.0,3.0|4.0,4.0,1.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
34,0.12413447159685898,"4.0,3.0,3.0,2.0,2.0|0.0,0.0,0.0,3.0,4.0|1.0,2.0,0.0,2.0,3.0|2.0,4.0,3.0,1.0,2.0|1.0,0.0,0.0,0.0,0.0"
35,0.11403727934749297,"2.0,3.0,0.0,4.0,4.0|2.0,0.0,1.0,4.0,3.0|2.0,2.0,1.0,0.0,1.0|4.0,4.0,4.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
36,0.11002177666122065,"4.0,3.0,3.0,4.0,1.0|0.0,0.0,0.0,0.0,4.0|0.0,2.0,4.0,2.0,1.0|2.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
37,0.10326487723715394,"4.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,3.0,3.0|0.0,2.0,3.0,0.0,3.0|4.0,1.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
38,0.08527901885192551,"4.0,3.0,2.0,0.0,3.0|0.0,4.0,1.0,3.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
39,0.06009567593995874,"3.0,4.0,3.0,4.0,2.0|3.0,1.0,2.0,3.0,4.0|4.0,2.0,0.0,1.0,3.0|3.0,2.0,0.0,3.0,4.0|4.0,0.0,0.0,0.0,2.0"
40,0.050839592394026634,"3.0,4.0,3.0,4.0,4.0|0.0,0.0,1.0,3.0,4.0|4.0,4.0,1.0,2.0,3.0|4.0,4.0,4.0,1.0,3.0|4.0,4.0,0.0,0.0,0.0"
41,0.04418381434401142,"4.0,3.0,1.0,4.0,2.0|2.0,4.0,0.0,1.0,0.0|1.0,3.0,1.0,3.0,2.0|4.0,4.0,2.0,3.0,3.0|4.0,0.0,2.0,3.0,0.0"
42,0.03786193533120341,"1.0,4.0,2.0,4.0,2.0|3.0,1.0,0.0,3.0,3.0|4.0,3.0,0.0,2.0,4.0|3.0,3.0,1.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
43,0.03661156875992777,"4.0,1.0,2.0,0.0,4.0|0.0,0.0,1.0,4.0,4.0|4.0,2.0,3.0,4.0,0.0|4.0,4.0,1.0,1.0,3.0|1.0,3.0,0.0,0.0,2.0"
44,-0.0161016672649526,"0.0,1.0,2.0,1.0,1.0|2.0,0.0,1.0,2.0,0.0|3.0,3.0,3.0,4.0,1.0|2.0,4.0,1.0,1.0,3.0|4.0,3.0,2.0,0.0,1.0"
45,-0.025394611087639574,"3.0,4.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|4.0,3.0,1.0,2.0,2.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,3.0,1.0,0.0"
46,-0.03981593511078768,"4.0,4.0,3.0,0.0,2.0|0.0,0.0,1.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,2.0,3.0,3.0,2.0|4.0,1.0,0.0,0.0,3.0"
47,-0.08500270046518305,"0.0,3.0,0.0,4.0,1.0|0.0,1.0,4.0,3.0,4.0|4.0,2.0,0.0,4.0,3.0|3.0,4.0,3.0,0.0,3.0|0.0,3.0,1.0,0.0,0.0"
48,-0.17886360110405541,"0.0,3.0,1.0,1.0,4.0|0.0,1.0,3.0,3.0,4.0|1.0,3.0,1.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,1.0,3.0,1.0,0.0"
49,-0.711507148106292,"3.0,4.0,3.0,4.0,4.0|0.0,3.0,2.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0|1.0,2.0,3.0,0.0,0.0"
