Individual,Fitness,RobotStructure
26,1.896026460296771,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,0.0,1.0,3.0|0.0,1.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
27,1.8898502153700096,"1.0,3.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,1.8786428607572603,"0.0,0.0,3.0,4.0,0.0|0.0,3.0,1.0,4.0,3.0|4.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
29,1.6500729641988532,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,3.0,2.0|2.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
30,1.3516637389347188,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,0.0,0.0,2.0,2.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
31,1.2929662472134569,"1.0,3.0,3.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|0.0,0.0,2.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
32,1.2412982664113155,"1.0,3.0,3.0,3.0,0.0|0.0,3.0,1.0,3.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
33,1.145312971503185,"4.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,3.0,0.0|4.0,2.0,0.0,2.0,2.0|0.0,3.0,4.0,3.0,2.0|4.0,2.0,0.0,0.0,1.0"
34,0.28390175131894935,"0.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,4.0|0.0,1.0,1.0,2.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
35,0.21584342588368838,"3.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
36,0.17983613124588244,"4.0,1.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,2.0,2.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,0.0,0.0"
37,0.14645171433845156,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|4.0,0.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,4.0,1.0"
38,0.13782669452091578,"0.0,1.0,3.0,3.0,2.0|1.0,3.0,0.0,3.0,4.0|0.0,1.0,0.0,2.0,2.0|4.0,3.0,0.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
39,0.11549412711565116,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,0.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
40,0.1070195525249023,"1.0,3.0,1.0,1.0,2.0|1.0,3.0,3.0,0.0,0.0|1.0,2.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
41,0.08305552374035824,"3.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,1.0,4.0,2.0,4.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
42,0.05341471084271959,"3.0,3.0,1.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|4.0,2.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,0.0,4.0"
43,0.017518397524426688,"3.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,0.0,4.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
44,0.014830018210234719,"1.0,0.0,3.0,4.0,0.0|1.0,3.0,2.0,3.0,4.0|0.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,1.0"
45,0.010748547335285297,"0.0,1.0,3.0,3.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,4.0,1.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
46,0.0040694078577274695,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|4.0,4.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,0.0,1.0"
47,-0.02497507760931722,"0.0,3.0,1.0,4.0,0.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,1.0,0.0,1.0"
48,-0.026870290254435603,"1.0,3.0,3.0,3.0,0.0|0.0,3.0,3.0,4.0,0.0|4.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,1.0,1.0|4.0,0.0,1.0,0.0,1.0"
49,-0.04169278728379905,"3.0,1.0,1.0,4.0,0.0|1.0,3.0,0.0,4.0,4.0|0.0,4.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0|0.0,2.0,0.0,0.0,3.0"
