Individual,Fitness,RobotStructure
15,2.183413948907422,"0.0,0.0,3.0,2.0,0.0|3.0,1.0,3.0,0.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
16,2.162068599071335,"3.0,0.0,3.0,0.0,3.0|3.0,1.0,2.0,2.0,4.0|3.0,1.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
17,2.127195715516329,"3.0,3.0,3.0,4.0,4.0|3.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,3.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
18,2.0994686607340287,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,0.0,3.0"
19,2.0544515489102233,"1.0,4.0,3.0,1.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
20,2.052726719487374,"3.0,3.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,3.0,1.0|1.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,4.0"
21,2.0266701666245504,"3.0,3.0,3.0,4.0,0.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,3.0,0.0,0.0,2.0|4.0,0.0,0.0,0.0,0.0"
22,1.9894985709645194,"1.0,2.0,3.0,4.0,4.0|3.0,3.0,0.0,3.0,0.0|3.0,0.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
23,1.9736346493020278,"1.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|4.0,4.0,4.0,1.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,1.9207181644485563,"4.0,3.0,3.0,1.0,3.0|3.0,1.0,3.0,3.0,0.0|3.0,1.0,2.0,2.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,1.8904146017503942,"3.0,0.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
26,1.6121720076523633,"0.0,3.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,3.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
27,1.5391819586840172,"4.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|0.0,4.0,4.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
28,1.4998542443916485,"3.0,0.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,2.0,4.0|4.0,0.0,0.0,0.0,3.0"
29,1.408080306420346,"3.0,0.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,0.0"
30,1.3346667164761874,"1.0,3.0,3.0,4.0,0.0|3.0,4.0,3.0,3.0,4.0|0.0,0.0,0.0,3.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
31,1.3262603037613696,"1.0,0.0,2.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,1.0,3.0,2.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
32,1.3215492373780366,"1.0,3.0,3.0,4.0,4.0|3.0,3.0,2.0,3.0,3.0|2.0,1.0,1.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,0.0,1.0"
33,1.3032346528077408,"1.0,0.0,2.0,2.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,1.2266622623594865,"4.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,0.0,4.0|3.0,4.0,4.0,3.0,1.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,1.0,0.0,2.0"
35,1.180698873567902,"3.0,0.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
36,1.1542107631017338,"3.0,0.0,3.0,2.0,1.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,4.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,3.0,1.0,0.0,3.0"
37,1.1376287331050456,"3.0,0.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,4.0,1.0,1.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,1.0,1.0"
38,1.0934666379329563,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,3.0,4.0|0.0,4.0,4.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
39,1.0497472943168937,"1.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,0.0,0.0"
40,0.2800944484390275,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,0.0,4.0|1.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
41,0.2753420636438214,"0.0,2.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,0.0|4.0,0.0,4.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
42,0.2586373595248242,"3.0,0.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,3.0"
43,0.15509298987423964,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,2.0,4.0,3.0|2.0,0.0,0.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
44,0.13435674816222704,"0.0,0.0,2.0,2.0,3.0|3.0,3.0,3.0,2.0,1.0|3.0,4.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
45,0.12343596709297405,"2.0,3.0,4.0,4.0,4.0|3.0,4.0,1.0,2.0,4.0|0.0,0.0,4.0,2.0,2.0|4.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,2.0"
46,0.08916319466311579,"0.0,3.0,3.0,2.0,0.0|4.0,4.0,2.0,2.0,1.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,0.0"
47,0.06041646686247021,"3.0,0.0,2.0,2.0,4.0|3.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,3.0,1.0|2.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
48,0.045563984873566,"0.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,0.0,1.0|3.0,0.0,4.0,1.0,2.0|3.0,3.0,3.0,0.0,3.0|1.0,0.0,0.0,0.0,3.0"
49,-0.10390277546933846,"4.0,3.0,3.0,1.0,0.0|3.0,4.0,0.0,3.0,4.0|0.0,2.0,1.0,3.0,4.0|4.0,4.0,2.0,2.0,3.0|4.0,0.0,2.0,0.0,1.0"
