Individual,Fitness,RobotStructure
17,0.31109950407936754,"4.0,4.0,4.0,3.0,0.0|0.0,3.0,4.0,1.0,3.0|0.0,0.0,0.0,3.0,4.0|1.0,1.0,1.0,2.0,0.0|3.0,2.0,0.0,0.0,0.0"
18,0.29081540639730785,"3.0,3.0,1.0,1.0,2.0|2.0,1.0,0.0,3.0,0.0|1.0,0.0,1.0,4.0,4.0|3.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,3.0,0.0"
19,0.23146136754926255,"3.0,3.0,4.0,1.0,0.0|0.0,4.0,4.0,4.0,4.0|4.0,2.0,1.0,2.0,1.0|1.0,0.0,2.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
20,0.224398301163739,"0.0,4.0,4.0,1.0,2.0|0.0,4.0,4.0,3.0,4.0|4.0,0.0,1.0,4.0,3.0|4.0,4.0,2.0,3.0,2.0|2.0,0.0,0.0,3.0,0.0"
21,0.21453389686372026,"4.0,3.0,3.0,4.0,1.0|0.0,0.0,0.0,1.0,4.0|0.0,0.0,0.0,3.0,4.0|3.0,2.0,1.0,3.0,2.0|3.0,0.0,0.0,2.0,3.0"
22,0.18426553678805968,"4.0,3.0,3.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0|4.0,2.0,0.0,2.0,3.0|4.0,4.0,2.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
23,0.1732585646179839,"2.0,2.0,1.0,4.0,0.0|0.0,0.0,2.0,4.0,4.0|4.0,0.0,4.0,0.0,0.0|2.0,2.0,3.0,4.0,3.0|3.0,0.0,0.0,0.0,0.0"
24,0.1562972390417941,"3.0,4.0,4.0,0.0,0.0|0.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,2.0,3.0|4.0,1.0,1.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
25,0.1479741879922441,"1.0,2.0,1.0,4.0,0.0|3.0,1.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,0.0|4.0,0.0,2.0,3.0,0.0|3.0,4.0,0.0,3.0,2.0"
26,0.1261129393917601,"4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,4.0,4.0|1.0,4.0,4.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,0.0"
27,0.12229701747708477,"0.0,4.0,3.0,2.0,0.0|2.0,4.0,1.0,1.0,4.0|4.0,0.0,0.0,3.0,4.0|4.0,1.0,4.0,4.0,3.0|3.0,0.0,0.0,0.0,0.0"
28,0.11279769188923394,"4.0,0.0,3.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,0.0,1.0,3.0|1.0,4.0,1.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
29,0.11108882202298864,"2.0,3.0,0.0,3.0,0.0|2.0,1.0,1.0,1.0,4.0|4.0,2.0,3.0,3.0,4.0|4.0,1.0,4.0,4.0,4.0|4.0,2.0,0.0,0.0,0.0"
30,0.09715085246307714,"4.0,2.0,3.0,4.0,2.0|0.0,1.0,2.0,4.0,1.0|0.0,2.0,4.0,3.0,0.0|0.0,2.0,4.0,4.0,4.0|1.0,2.0,0.0,0.0,0.0"
31,0.09129934212716617,"1.0,2.0,3.0,3.0,2.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,1.0,4.0,3.0|0.0,4.0,4.0,2.0,4.0|0.0,3.0,0.0,0.0,0.0"
32,0.0761105152097365,"2.0,4.0,1.0,0.0,0.0|0.0,3.0,3.0,2.0,0.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0"
33,0.06534576986748286,"0.0,4.0,4.0,0.0,1.0|1.0,2.0,1.0,2.0,4.0|2.0,0.0,0.0,2.0,0.0|4.0,4.0,2.0,3.0,0.0|4.0,0.0,0.0,2.0,1.0"
34,0.04818080342398007,"0.0,2.0,0.0,3.0,4.0|1.0,1.0,2.0,4.0,2.0|1.0,3.0,1.0,4.0,0.0|3.0,2.0,4.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
35,0.024858724161367363,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,0.0,4.0,0.0|4.0,4.0,0.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,2.0,3.0,0.0"
36,0.022398103216876353,"3.0,3.0,3.0,2.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,3.0,1.0,4.0,4.0|1.0,4.0,2.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0"
37,0.01225291570899778,"0.0,1.0,2.0,3.0,4.0|2.0,1.0,2.0,1.0,4.0|4.0,2.0,0.0,3.0,0.0|0.0,4.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,2.0"
38,0.005324939842605181,"1.0,1.0,3.0,4.0,4.0|0.0,1.0,2.0,4.0,2.0|4.0,2.0,4.0,2.0,0.0|4.0,3.0,1.0,3.0,3.0|1.0,3.0,3.0,1.0,0.0"
39,-0.0031089583240004326,"0.0,3.0,4.0,1.0,0.0|1.0,1.0,0.0,2.0,0.0|2.0,2.0,3.0,4.0,4.0|3.0,1.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,4.0"
40,-0.009967406831853765,"4.0,3.0,4.0,4.0,0.0|0.0,0.0,4.0,3.0,4.0|4.0,2.0,0.0,3.0,3.0|2.0,4.0,2.0,3.0,0.0|2.0,0.0,2.0,3.0,0.0"
41,-0.019183322796026525,"1.0,4.0,1.0,0.0,0.0|4.0,1.0,1.0,4.0,3.0|4.0,2.0,3.0,4.0,0.0|1.0,1.0,1.0,3.0,1.0|0.0,0.0,0.0,3.0,0.0"
42,-0.04665592804059082,"3.0,3.0,1.0,0.0,4.0|0.0,3.0,2.0,3.0,3.0|1.0,1.0,1.0,4.0,4.0|4.0,1.0,2.0,3.0,2.0|1.0,4.0,3.0,3.0,0.0"
43,-0.06143071087637858,"0.0,3.0,2.0,4.0,0.0|0.0,4.0,4.0,1.0,0.0|1.0,2.0,4.0,1.0,1.0|2.0,4.0,2.0,3.0,3.0|3.0,4.0,3.0,0.0,0.0"
44,-0.06946899323889055,"1.0,2.0,0.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,2.0,0.0,4.0,0.0|1.0,0.0,4.0,3.0,1.0|4.0,4.0,3.0,0.0,0.0"
45,-0.08266135427419563,"4.0,3.0,0.0,4.0,1.0|2.0,1.0,2.0,3.0,1.0|4.0,2.0,3.0,2.0,0.0|0.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,0.0"
46,-0.1032876423192623,"4.0,3.0,3.0,4.0,1.0|0.0,0.0,0.0,4.0,4.0|4.0,3.0,0.0,1.0,3.0|4.0,4.0,3.0,2.0,2.0|4.0,1.0,0.0,2.0,3.0"
47,-0.1779540558988329,"3.0,0.0,3.0,0.0,2.0|1.0,1.0,4.0,4.0,2.0|1.0,3.0,1.0,4.0,3.0|1.0,0.0,3.0,4.0,3.0|4.0,0.0,3.0,4.0,0.0"
48,-0.18206350169386143,"3.0,3.0,1.0,4.0,4.0|2.0,0.0,0.0,3.0,1.0|4.0,3.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
49,-1.1675221914248821,"3.0,3.0,4.0,1.0,2.0|0.0,0.0,0.0,2.0,0.0|4.0,3.0,1.0,4.0,1.0|2.0,3.0,2.0,3.0,0.0|3.0,0.0,2.0,3.0,1.0"
