Individual,Fitness,RobotStructure
15,2.198447950136015,"1.0,3.0,3.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.1911838807733526,"0.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,2.178439496980232,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|2.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,2.1399666229889536,"0.0,3.0,3.0,4.0,3.0|3.0,3.0,4.0,3.0,0.0|4.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,2.1232376727777,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,0.0,2.0|3.0,1.0,1.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,3.0"
20,2.1067098461937777,"1.0,3.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,2.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
21,2.0543022818118426,"3.0,3.0,3.0,4.0,4.0|2.0,3.0,3.0,2.0,4.0|0.0,4.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
22,2.0458039779848938,"1.0,3.0,3.0,4.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,4.0,2.0,1.0,1.0|3.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
23,2.004053882556884,"2.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|3.0,0.0,3.0,3.0,2.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,1.9929407349037702,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,3.0,1.0,0.0|0.0,4.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
25,1.9916451625119893,"1.0,3.0,3.0,4.0,3.0|0.0,3.0,0.0,4.0,4.0|0.0,2.0,4.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
26,1.9718250222181941,"4.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,4.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,1.962776147746332,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,4.0,1.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
28,1.9449452146766781,"1.0,3.0,3.0,2.0,4.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|1.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,1.9161550046363616,"3.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
30,1.8521102623111712,"0.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
31,1.735058762748586,"0.0,3.0,3.0,4.0,1.0|3.0,1.0,0.0,1.0,1.0|3.0,0.0,4.0,2.0,4.0|1.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
32,1.6524294254138423,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,1.0"
33,1.4877412925691775,"1.0,4.0,4.0,2.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,1.0"
34,1.3849312432630956,"1.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,4.0,3.0,2.0,0.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
35,1.248336416790148,"1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,4.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,4.0,0.0,4.0,2.0"
36,1.2296327479379352,"0.0,0.0,3.0,2.0,4.0|3.0,4.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
37,1.1682952412247962,"3.0,0.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,4.0,0.0,1.0|3.0,3.0,4.0,3.0,2.0|4.0,0.0,1.0,0.0,1.0"
38,1.0689557732605144,"2.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,2.0,0.0|3.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,3.0"
39,0.8610489412821541,"1.0,0.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,1.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
40,0.26059270053164485,"1.0,3.0,3.0,2.0,3.0|1.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
41,0.23515018179100328,"1.0,3.0,3.0,4.0,3.0|1.0,3.0,3.0,4.0,4.0|0.0,1.0,3.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,4.0,0.0"
42,0.18031311735039773,"0.0,3.0,3.0,2.0,4.0|4.0,3.0,3.0,2.0,4.0|1.0,1.0,4.0,3.0,2.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
43,0.17541359921485672,"3.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0|3.0,0.0,0.0,0.0,2.0"
44,0.16375078046025143,"1.0,3.0,4.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,0.0,3.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
45,0.12768422037314786,"1.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,2.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
46,0.1215698585082664,"3.0,3.0,3.0,2.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,0.0,1.0|1.0,0.0,0.0,0.0,3.0"
47,-0.049016439355279384,"3.0,3.0,3.0,0.0,4.0|3.0,3.0,3.0,3.0,4.0|0.0,4.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,0.0,3.0,0.0,2.0"
48,-0.061184325206778634,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,4.0|0.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,0.0,4.0|4.0,2.0,4.0,0.0,3.0"
49,-1.1538735129963715,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,0.0,1.0|4.0,4.0,3.0,0.0,3.0|0.0,0.0,0.0,0.0,0.0"
