Individual,Fitness,RobotStructure
38,0.9869358219257276,"3.0,3.0,2.0,3.0,2.0|3.0,2.0,2.0,3.0,4.0|0.0,0.0,3.0,3.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
39,0.9064535931500798,"3.0,3.0,3.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0|0.0,1.0,4.0,3.0,1.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
40,0.8765528775130789,"3.0,0.0,3.0,2.0,4.0|3.0,0.0,3.0,2.0,0.0|3.0,1.0,4.0,2.0,1.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
41,0.8086697487375154,"1.0,2.0,3.0,2.0,3.0|3.0,2.0,3.0,2.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,3.0,1.0"
42,0.7047020932277536,"2.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
43,0.6225153551455872,"1.0,3.0,3.0,4.0,4.0|3.0,2.0,3.0,2.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,4.0"
44,0.2831934669179994,"0.0,3.0,3.0,2.0,4.0|4.0,3.0,3.0,4.0,2.0|0.0,4.0,4.0,2.0,0.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
45,0.2052064719055165,"1.0,0.0,3.0,4.0,0.0|2.0,1.0,0.0,2.0,1.0|3.0,0.0,4.0,3.0,1.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,2.0,2.0,2.0"
46,0.1393309090422022,"3.0,2.0,3.0,4.0,2.0|3.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
47,0.09884452537297189,"1.0,0.0,4.0,2.0,3.0|3.0,2.0,3.0,4.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
48,0.02695724654647691,"4.0,3.0,3.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
49,-0.03280080671718377,"3.0,3.0,1.0,4.0,0.0|0.0,3.0,0.0,3.0,1.0|4.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,2.0,0.0,0.0"
