Individual,Fitness,RobotStructure
10,-0.010033690044505994,"3.0,0.0,0.0,3.0,3.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,1.0|2.0,3.0,3.0,0.0,4.0|0.0,0.0,0.0,0.0,0.0"
11,-0.015529362195872531,"0.0,1.0,0.0,2.0,2.0|3.0,3.0,0.0,0.0,2.0|1.0,0.0,4.0,4.0,3.0|1.0,2.0,1.0,0.0,4.0|4.0,0.0,3.0,0.0,2.0"
12,-0.016214578298166027,"0.0,0.0,1.0,4.0,2.0|0.0,0.0,3.0,0.0,4.0|3.0,0.0,1.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,0.0,1.0,0.0,2.0"
13,-0.02960909728708122,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
14,-0.030393557489261813,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0"
15,-0.03273668961791648,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
16,-0.03984668202437125,"3.0,2.0,2.0,4.0,0.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,2.0,0.0,3.0|2.0,2.0,2.0,1.0,2.0|4.0,3.0,1.0,4.0,3.0"
17,-0.04991157787147782,"0.0,1.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0|4.0,1.0,1.0,3.0,0.0|1.0,0.0,4.0,3.0,4.0|3.0,0.0,1.0,3.0,2.0"
18,-0.057088023742225935,"0.0,1.0,0.0,4.0,0.0|3.0,4.0,4.0,4.0,2.0|1.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,3.0,4.0|4.0,0.0,1.0,0.0,1.0"
19,-0.06332967951736679,"4.0,1.0,3.0,4.0,2.0|4.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,2.0,2.0|0.0,4.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,2.0"
20,-0.07220503560933877,"0.0,3.0,1.0,1.0,4.0|2.0,1.0,0.0,3.0,4.0|1.0,3.0,0.0,4.0,3.0|3.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,1.0,1.0"
21,-0.0724732345583537,"2.0,4.0,0.0,0.0,0.0|0.0,1.0,0.0,0.0,0.0|1.0,2.0,0.0,0.0,0.0|3.0,0.0,3.0,3.0,0.0|3.0,2.0,1.0,0.0,0.0"
22,-0.0767029022989607,"3.0,3.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,1.0|0.0,0.0,4.0,2.0,0.0|1.0,0.0,4.0,1.0,2.0|4.0,4.0,2.0,0.0,1.0"
23,-0.08395698457191347,"0.0,0.0,3.0,4.0,1.0|0.0,1.0,1.0,0.0,0.0|0.0,0.0,4.0,0.0,4.0|0.0,1.0,4.0,1.0,2.0|2.0,2.0,1.0,1.0,4.0"
24,-0.08763953159463611,"0.0,1.0,0.0,4.0,4.0|0.0,3.0,0.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|1.0,4.0,2.0,2.0,2.0|2.0,0.0,2.0,0.0,2.0"
25,-0.0931694191772941,"3.0,2.0,3.0,0.0,0.0|1.0,2.0,0.0,2.0,0.0|3.0,1.0,2.0,3.0,0.0|0.0,0.0,0.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0"
26,-0.095364881310747,"0.0,3.0,2.0,2.0,0.0|3.0,0.0,4.0,3.0,2.0|1.0,0.0,0.0,1.0,0.0|4.0,3.0,4.0,3.0,3.0|0.0,0.0,2.0,0.0,2.0"
27,-0.10990614051207093,"3.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,0.0,2.0|0.0,0.0,2.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0"
28,-0.11016147419238609,"4.0,4.0,2.0,1.0,3.0|4.0,4.0,3.0,0.0,0.0|2.0,4.0,3.0,1.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,2.0,0.0"
29,-0.11231566066928206,"0.0,4.0,1.0,3.0,4.0|4.0,2.0,0.0,3.0,3.0|0.0,0.0,4.0,4.0,0.0|4.0,3.0,4.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0"
30,-0.12399248231864485,"2.0,3.0,3.0,4.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,3.0,2.0"
31,-0.12406523337663311,"3.0,1.0,1.0,3.0,3.0|2.0,3.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|1.0,1.0,3.0,1.0,0.0|0.0,2.0,2.0,3.0,2.0"
32,-0.12696427075558997,"0.0,4.0,2.0,4.0,1.0|3.0,1.0,0.0,0.0,3.0|2.0,4.0,4.0,0.0,4.0|0.0,0.0,3.0,1.0,2.0|0.0,1.0,2.0,0.0,4.0"
33,-0.13801285894715626,"2.0,3.0,2.0,2.0,2.0|3.0,2.0,0.0,2.0,0.0|0.0,4.0,0.0,2.0,0.0|1.0,1.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,3.0"
34,-0.1397127476557361,"2.0,0.0,0.0,0.0,4.0|2.0,2.0,2.0,0.0,4.0|2.0,0.0,3.0,3.0,1.0|2.0,0.0,4.0,3.0,0.0|0.0,4.0,1.0,1.0,4.0"
35,-0.1415702235811161,"3.0,2.0,4.0,0.0,0.0|1.0,3.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|0.0,0.0,1.0,0.0,4.0|1.0,2.0,2.0,1.0,3.0"
36,-0.14877418314242263,"2.0,3.0,3.0,4.0,3.0|0.0,4.0,3.0,0.0,0.0|3.0,4.0,0.0,0.0,0.0|1.0,2.0,1.0,0.0,0.0|1.0,4.0,2.0,1.0,0.0"
37,-0.14889709539330126,"0.0,3.0,1.0,2.0,3.0|3.0,3.0,4.0,0.0,2.0|4.0,0.0,0.0,4.0,3.0|0.0,0.0,3.0,2.0,4.0|0.0,4.0,2.0,0.0,3.0"
38,-0.14895934120301435,"2.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,0.0,0.0|0.0,0.0,3.0,0.0,0.0|1.0,4.0,1.0,1.0,0.0|0.0,4.0,0.0,2.0,1.0"
39,-0.14911484583587964,"0.0,0.0,0.0,0.0,1.0|0.0,1.0,0.0,1.0,2.0|0.0,1.0,2.0,0.0,1.0|4.0,2.0,4.0,1.0,1.0|2.0,0.0,1.0,0.0,0.0"
40,-0.14954567895691434,"0.0,0.0,0.0,0.0,4.0|4.0,4.0,1.0,1.0,3.0|2.0,3.0,2.0,0.0,4.0|0.0,0.0,2.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0"
41,-0.1525497410649359,"0.0,4.0,3.0,1.0,0.0|2.0,3.0,3.0,2.0,4.0|1.0,1.0,0.0,1.0,3.0|0.0,2.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0"
42,-0.15669982640456753,"4.0,0.0,4.0,0.0,4.0|1.0,4.0,2.0,0.0,2.0|0.0,1.0,0.0,0.0,4.0|0.0,3.0,1.0,0.0,1.0|0.0,1.0,3.0,1.0,2.0"
43,-0.16479318520275188,"4.0,2.0,1.0,0.0,2.0|4.0,4.0,4.0,0.0,4.0|0.0,1.0,2.0,3.0,3.0|0.0,4.0,2.0,0.0,1.0|4.0,2.0,4.0,0.0,0.0"
44,-0.16693481798958937,"2.0,3.0,3.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0|0.0,2.0,3.0,1.0,0.0|3.0,1.0,4.0,0.0,3.0|1.0,0.0,2.0,1.0,1.0"
45,-0.19112337110666244,"3.0,3.0,2.0,1.0,0.0|1.0,4.0,0.0,4.0,0.0|3.0,2.0,2.0,3.0,3.0|0.0,0.0,2.0,3.0,0.0|2.0,4.0,2.0,2.0,2.0"
46,-0.19561185527839547,"0.0,2.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,1.0|4.0,0.0,4.0,0.0,2.0|0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,0.0,0.0"
47,-0.21932714675574547,"3.0,4.0,3.0,4.0,2.0|3.0,4.0,4.0,0.0,1.0|2.0,1.0,0.0,0.0,1.0|3.0,3.0,0.0,0.0,1.0|0.0,3.0,3.0,3.0,0.0"
48,-0.786413249837936,"0.0,0.0,2.0,0.0,2.0|0.0,3.0,2.0,4.0,2.0|1.0,3.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
49,-0.8314041949409388,"1.0,1.0,0.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0|4.0,0.0,3.0,4.0,1.0|1.0,0.0,3.0,0.0,1.0|3.0,2.0,1.0,3.0,1.0"
