Individual,Fitness,RobotStructure
16,1.8655069447005135,"1.0,0.0,4.0,1.0,4.0|3.0,0.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
17,1.633819993933702,"2.0,0.0,0.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,3.0,1.0,3.0"
18,1.5525331688440618,"2.0,0.0,4.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
19,1.4940351696157,"0.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
20,1.3903040726478453,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,4.0,2.0,3.0|4.0,3.0,3.0,1.0,3.0"
21,1.356433279848472,"4.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,3.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
22,1.2425031475243296,"2.0,0.0,2.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
23,1.0671319906106895,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,3.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|4.0,3.0,2.0,1.0,3.0"
24,1.0555516952789146,"2.0,0.0,4.0,4.0,4.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,1.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
25,0.9384773290241414,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,3.0|4.0,4.0,0.0,3.0,1.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
26,0.9142070889365442,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,4.0|0.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
27,0.8013999505936947,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,2.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
28,0.11818447807070431,"3.0,0.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,0.0,0.0|4.0,3.0,3.0,1.0,3.0"
29,-0.42041730359882457,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,1.0,3.0,1.0,0.0"
