Individual,Fitness,RobotStructure
11,3.1674250352927062,"1.0,1.0,2.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,2.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
12,3.1209387833891244,"1.0,1.0,3.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|0.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
13,3.1176188480768077,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,3.0,3.0"
14,3.050056291721271,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
15,2.6886216332920094,"1.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|2.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0"
16,2.437478235169386,"1.0,1.0,4.0,2.0,0.0|2.0,1.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
17,2.1767655758238913,"1.0,2.0,4.0,1.0,0.0|2.0,2.0,2.0,1.0,4.0|2.0,2.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
18,2.0305498501701504,"1.0,0.0,2.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,0.0"
19,1.8954352025426526,"1.0,1.0,4.0,2.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
20,1.7167480087762022,"1.0,3.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0"
21,1.6877128914250292,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|0.0,4.0,0.0,3.0,4.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
22,1.5832863604930336,"2.0,0.0,4.0,1.0,1.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
23,1.467438510164676,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,3.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
24,1.383493319917896,"1.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,3.0,4.0|3.0,4.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
25,0.7253368540500439,"2.0,1.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0"
26,-0.7658458534642563,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,4.0,3.0,0.0|4.0,1.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
27,-0.826916987936877,"2.0,1.0,4.0,1.0,4.0|3.0,2.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,0.0,3.0"
28,-3.7578798906322666,"2.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|0.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
29,-3.890638248633269,"4.0,2.0,4.0,1.0,2.0|4.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,3.0"
