Individual,Fitness,RobotStructure
18,2.370297094230294,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,2.0|4.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
19,2.3469503676222376,"1.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,4.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,1.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
20,2.2890012885436946,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
21,2.1758014954070926,"1.0,1.0,0.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|3.0,4.0,3.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,2.0,3.0"
22,1.7730935981635088,"2.0,0.0,4.0,2.0,4.0|1.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
23,1.7382331633413426,"2.0,1.0,4.0,3.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0|2.0,3.0,3.0,0.0,3.0"
24,1.5987082188668813,"2.0,4.0,4.0,1.0,4.0|2.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
25,1.521479629210735,"1.0,1.0,4.0,4.0,4.0|3.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0"
26,1.244068784096197,"2.0,0.0,2.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,2.0,0.0,3.0,4.0|4.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
27,0.7481118733831537,"1.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,2.0,3.0,1.0,3.0"
28,0.6394164293045308,"1.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,0.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,4.0,2.0,3.0,1.0|4.0,3.0,2.0,2.0,3.0"
29,-0.0032160719812228677,"2.0,1.0,4.0,1.0,2.0|3.0,2.0,3.0,4.0,2.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
