Individual,Fitness,RobotStructure
11,1.137330382984737,"4.0,2.0,3.0,2.0,1.0|0.0,3.0,4.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,3.0,2.0,1.0|1.0,3.0,0.0,3.0,1.0"
12,1.1329986770880258,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
13,1.0557939967270131,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|1.0,4.0,0.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
14,1.041968437211339,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
15,1.0371586257081387,"0.0,1.0,4.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
16,0.9588412795112028,"2.0,0.0,4.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,1.0,1.0,1.0,0.0|4.0,2.0,3.0,1.0,3.0"
17,0.9541776676310173,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0"
18,0.8190476622573213,"0.0,1.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,0.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0"
19,0.8161521404895987,"0.0,1.0,4.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,3.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,2.0|1.0,3.0,3.0,3.0,1.0"
20,0.7904992891058827,"0.0,1.0,4.0,0.0,3.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,2.0,1.0"
21,0.7578578156135151,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,0.0|4.0,4.0,0.0,2.0,0.0|4.0,0.0,3.0,1.0,3.0"
22,0.7513029241724921,"2.0,2.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,4.0,3.0"
23,0.7103819321106929,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,1.0|4.0,4.0,1.0,2.0,0.0|4.0,3.0,3.0,4.0,3.0"
24,0.6341392032671355,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,4.0,3.0,1.0,3.0"
25,0.5647469081318252,"0.0,2.0,3.0,2.0,1.0|0.0,3.0,4.0,3.0,2.0|3.0,1.0,1.0,2.0,0.0|2.0,4.0,3.0,2.0,1.0|1.0,2.0,3.0,3.0,1.0"
26,0.4095562540923777,"0.0,2.0,2.0,0.0,1.0|0.0,0.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,1.0|1.0,2.0,3.0,3.0,1.0"
27,0.23805020216517964,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,4.0,0.0|4.0,0.0,0.0,3.0,3.0|2.0,1.0,1.0,0.0,0.0|4.0,3.0,3.0,1.0,3.0"
28,-0.084556576609915,"0.0,2.0,3.0,2.0,1.0|0.0,3.0,4.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,3.0,2.0,1.0|1.0,3.0,2.0,4.0,1.0"
29,-3.9771219104701547,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|2.0,4.0,4.0,0.0,1.0|1.0,3.0,3.0,3.0,1.0"
