Individual,Fitness,RobotStructure
10,2.2578927877259254,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
11,2.2406296969564217,"2.0,0.0,3.0,1.0,4.0|3.0,1.0,0.0,4.0,1.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
12,2.240533992410324,"3.0,0.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
13,2.2348601987851437,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
14,2.221387610595752,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,1.0,4.0,1.0|1.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
15,2.2179056686891827,"2.0,0.0,3.0,1.0,0.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
16,2.2134623516682064,"2.0,0.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,2.0|4.0,4.0,2.0,2.0,0.0|4.0,2.0,2.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
17,2.145950818672534,"2.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
18,2.130226816785387,"2.0,0.0,3.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,4.0,2.0,4.0,0.0|4.0,0.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,0.0"
19,2.0714941487233767,"2.0,0.0,4.0,1.0,4.0|3.0,3.0,3.0,4.0,0.0|3.0,4.0,0.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,3.0"
20,1.8728796907463572,"0.0,0.0,4.0,1.0,3.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
21,1.748202897855534,"2.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,0.0,1.0,3.0"
22,1.6052508359043667,"3.0,4.0,1.0,1.0,4.0|3.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0|2.0,4.0,3.0,2.0,0.0|4.0,3.0,3.0,1.0,3.0"
23,1.5282917278090118,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
24,1.3386342097521353,"2.0,1.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,4.0|4.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
25,1.3072154513810093,"2.0,0.0,3.0,1.0,4.0|1.0,3.0,0.0,4.0,4.0|4.0,0.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,3.0,3.0,3.0,0.0"
26,1.0609869157872236,"2.0,0.0,3.0,1.0,0.0|3.0,2.0,0.0,2.0,2.0|4.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|4.0,1.0,3.0,3.0,0.0"
27,0.8597244068966504,"2.0,0.0,2.0,1.0,4.0|1.0,2.0,1.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,3.0,1.0,3.0"
28,0.8132648089037823,"2.0,0.0,3.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|4.0,2.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,0.0"
29,0.02255439861194536,"2.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,4.0,0.0,3.0,4.0|0.0,4.0,3.0,2.0,2.0|4.0,3.0,3.0,1.0,3.0"
