Individual,Fitness,RobotStructure
15,2.83694925826329,"3.0,2.0,4.0,1.0,4.0|1.0,1.0,2.0,4.0,2.0|4.0,4.0,4.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0"
16,2.5770268860519954,"2.0,1.0,4.0,1.0,3.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
17,2.5002392525762094,"4.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,3.0,1.0|4.0,4.0,1.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
18,2.1699257149743114,"2.0,2.0,4.0,1.0,3.0|3.0,2.0,2.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
19,2.0546198579462245,"2.0,0.0,4.0,1.0,4.0|3.0,2.0,4.0,4.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,1.0,0.0,3.0"
20,1.8787262766188095,"2.0,2.0,4.0,3.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,4.0,0.0,3.0"
21,1.439937914097775,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
22,1.168147535864456,"2.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0"
23,1.1659027833260742,"2.0,1.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0"
24,1.145638808251057,"3.0,2.0,4.0,1.0,4.0|2.0,1.0,2.0,4.0,2.0|4.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,3.0,3.0|2.0,3.0,3.0,3.0,2.0"
25,0.5407944175026896,"2.0,2.0,4.0,1.0,4.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,2.0,0.0,4.0"
26,0.023505917157069067,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,0.0,1.0|4.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0"
27,-0.7187723692908996,"2.0,1.0,4.0,1.0,2.0|3.0,2.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
28,-0.7515312435075394,"2.0,1.0,4.0,1.0,1.0|3.0,1.0,3.0,4.0,1.0|4.0,4.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
29,-0.9830410542424906,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,3.0,3.0"
