Individual,Fitness,RobotStructure
18,2.095703785355412,"2.0,1.0,4.0,1.0,2.0|2.0,2.0,3.0,1.0,0.0|1.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
19,1.8305999624124483,"2.0,0.0,4.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
20,1.7238150679245938,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,4.0,3.0,4.0|4.0,0.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
21,1.6476681356314369,"2.0,0.0,4.0,1.0,4.0|1.0,2.0,3.0,4.0,1.0|0.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
22,1.5980435055834634,"2.0,1.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,4.0|3.0,4.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
23,1.4965026979972347,"2.0,1.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|3.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
24,1.362893883940409,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,4.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,3.0"
25,1.2860982054840404,"2.0,1.0,2.0,2.0,0.0|2.0,2.0,2.0,1.0,4.0|0.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
26,1.0007607792660989,"2.0,0.0,4.0,1.0,4.0|1.0,1.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,3.0,2.0|2.0,3.0,3.0,3.0,3.0"
27,0.9059896772642139,"2.0,1.0,4.0,3.0,2.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0"
28,0.6656288946947017,"3.0,2.0,4.0,3.0,4.0|1.0,1.0,2.0,4.0,2.0|4.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,2.0,3.0,3.0,2.0"
29,0.4708414248386129,"2.0,1.0,2.0,1.0,2.0|2.0,2.0,3.0,1.0,4.0|4.0,4.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0"
