Individual,Fitness,RobotStructure
20,2.014511597023829,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,3.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
21,1.613500316971202,"4.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.5727489898569345,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,1.0812050587996267,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
24,0.9767553113227615,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,2.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,3.0"
25,0.9406480530206804,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,2.0,0.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,2.0,3.0"
26,0.6209981229644578,"0.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,0.0|4.0,0.0,2.0,2.0,3.0"
27,-0.1291618974121807,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.7914571448917491,"2.0,3.0,4.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
29,-0.8200533479746848,"3.0,3.0,3.0,1.0,1.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
