Individual,Fitness,RobotStructure
11,1.4299266957864143,"2.0,4.0,4.0,1.0,0.0|1.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,1.0,1.0|4.0,0.0,2.0,2.0,3.0"
12,1.4102650742193832,"0.0,4.0,2.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
13,1.3817839329288624,"1.0,3.0,2.0,3.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,2.0,1.0,1.0|2.0,4.0,0.0,4.0,4.0|4.0,2.0,4.0,4.0,0.0"
14,1.3222758184755743,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,0.0,2.0,4.0|1.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0"
15,1.3174515446943489,"1.0,3.0,2.0,3.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,2.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
16,1.3152614531020403,"2.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,4.0,4.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
17,1.3149935616333523,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0"
18,1.2199408630644353,"1.0,4.0,4.0,1.0,4.0|2.0,3.0,0.0,4.0,2.0|0.0,3.0,4.0,1.0,2.0|3.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
19,1.1986228597070254,"3.0,4.0,4.0,1.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,4.0,2.0,2.0,3.0"
20,1.1763521691619467,"1.0,3.0,4.0,1.0,4.0|2.0,3.0,0.0,4.0,2.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,3.0"
21,1.1709031116624822,"2.0,4.0,4.0,0.0,0.0|2.0,3.0,3.0,4.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0"
22,1.1283131307160992,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,0.0,1.0,4.0|1.0,4.0,4.0,1.0,2.0|4.0,3.0,0.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
23,0.9747698683502029,"2.0,2.0,4.0,1.0,2.0|2.0,3.0,0.0,4.0,4.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,2.0,3.0"
24,0.9426504316371275,"1.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|3.0,4.0,3.0,2.0,3.0"
25,0.9182941347884065,"2.0,1.0,4.0,0.0,2.0|2.0,3.0,0.0,4.0,4.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
26,0.649579399093332,"0.0,4.0,4.0,1.0,0.0|2.0,4.0,0.0,2.0,4.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|4.0,0.0,2.0,2.0,3.0"
27,0.43320135618045924,"2.0,4.0,0.0,1.0,0.0|2.0,0.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0"
28,-3.911047563479025,"2.0,4.0,4.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|1.0,3.0,4.0,1.0,2.0|2.0,3.0,3.0,2.0,0.0|2.0,0.0,2.0,2.0,3.0"
29,-3.9268713250895604,"1.0,4.0,4.0,1.0,1.0|2.0,3.0,0.0,4.0,3.0|1.0,1.0,4.0,1.0,2.0|2.0,4.0,0.0,2.0,1.0|4.0,4.0,3.0,2.0,4.0"
