Individual,Fitness,RobotStructure
19,0.7359409317235434,"3.0,4.0,0.0,1.0,0.0|3.0,1.0,0.0,2.0,2.0|1.0,4.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,2.0,2.0,2.0,3.0"
20,0.7004616964954883,"3.0,4.0,4.0,1.0,0.0|0.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,2.0,2.0,3.0,1.0|4.0,0.0,2.0,2.0,2.0"
21,0.5704388156707203,"2.0,3.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,3.0,1.0,4.0|2.0,3.0,4.0,2.0,3.0|4.0,0.0,2.0,2.0,3.0"
22,0.549724241297511,"1.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,0.0,2.0,2.0,1.0|4.0,0.0,0.0,4.0,3.0"
23,0.35056042861804315,"2.0,3.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,4.0|2.0,3.0,4.0,2.0,3.0|1.0,0.0,1.0,2.0,3.0"
24,0.31157963187065296,"2.0,3.0,4.0,1.0,0.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,4.0|2.0,3.0,4.0,1.0,4.0|4.0,0.0,0.0,2.0,3.0"
25,0.18137557450410668,"2.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,1.0,4.0|2.0,0.0,4.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.0052988214211247,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,2.0,2.0|1.0,4.0,4.0,1.0,4.0|2.0,3.0,2.0,2.0,4.0|4.0,0.0,2.0,2.0,3.0"
27,-0.04320920748768675,"3.0,4.0,4.0,1.0,0.0|1.0,1.0,0.0,4.0,3.0|1.0,4.0,4.0,1.0,4.0|2.0,0.0,2.0,0.0,1.0|4.0,0.0,2.0,2.0,3.0"
28,-0.16133514162192195,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,3.0,2.0,2.0,1.0|4.0,4.0,0.0,4.0,4.0"
29,-3.5681784521301942,"3.0,4.0,4.0,1.0,0.0|3.0,1.0,0.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,3.0,2.0,2.0,4.0|4.0,0.0,4.0,4.0,3.0"
