Individual,Fitness,RobotStructure
10,3.435577887570315,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,3.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
11,3.4210452188973433,"2.0,3.0,4.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
12,3.3777672650493398,"2.0,3.0,3.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
13,3.341034779055485,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.336445357962779,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,2.0,1.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
15,3.32980208962692,"0.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
16,2.994403488899973,"0.0,3.0,2.0,4.0,0.0|1.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
17,2.855636372351737,"3.0,3.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,2.0|0.0,3.0,0.0,1.0,2.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
18,2.7143229613120092,"0.0,3.0,2.0,4.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,1.0"
19,2.5478568112383906,"0.0,3.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|1.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,3.0,3.0"
20,2.53764594425055,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,1.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,1.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
21,2.3654756583643093,"1.0,3.0,4.0,0.0,0.0|4.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
22,2.140004784781816,"0.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,4.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,1.0"
23,1.9489738769141531,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,4.0|4.0,2.0,0.0,2.0,3.0"
24,1.0602207064896072,"1.0,3.0,4.0,2.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,0.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
25,0.9362593276848504,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0|4.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.9270768559512824,"2.0,3.0,3.0,2.0,0.0|1.0,3.0,4.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|2.0,3.0,0.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.6673550880592741,"1.0,3.0,3.0,0.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
28,0.16866741249410006,"0.0,3.0,2.0,3.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|2.0,0.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
29,-0.832865096930961,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,2.0,0.0,1.0,3.0"
