Individual,Fitness,RobotStructure
19,2.257367064227653,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|2.0,0.0,3.0,1.0,3.0"
20,2.134405923112292,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,1.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,2.0,0.0,1.0,3.0"
21,2.0015354710146553,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,3.0,2.0,0.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.8563070618804494,"2.0,3.0,4.0,2.0,0.0|0.0,2.0,0.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
23,1.2544702933686898,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,1.0|4.0,0.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
24,0.9881213606688538,"2.0,3.0,4.0,0.0,0.0|0.0,0.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,1.0,3.0"
25,0.05428204263553482,"2.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,-0.0907512320805875,"2.0,3.0,0.0,0.0,0.0|0.0,2.0,0.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
27,-0.14695415129835684,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,4.0,1.0,3.0"
28,-3.563091154525619,"2.0,3.0,3.0,0.0,0.0|0.0,2.0,3.0,2.0,0.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
29,-3.8309970896779264,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,4.0,2.0,1.0"
