Individual,Fitness,RobotStructure
19,2.66412166940424,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
20,2.172618033131351,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
21,2.074749816982676,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,2.0,2.0,4.0,3.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.3364616225486514,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,0.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
23,-0.14475007265698148,"3.0,3.0,4.0,0.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
24,-0.21335919610616827,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
25,-0.8014688796118481,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,2.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,-0.8064489698364898,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,3.0,0.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
27,-0.8498965489527994,"2.0,2.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.8787146716006582,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|1.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-0.912702890939924,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
