Individual,Fitness,RobotStructure
12,3.6314891319038636,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
13,3.526788801644289,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,2.0,1.0"
14,2.9291041017980417,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,2.0,3.0"
15,2.2342416443420143,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
16,2.076578603501398,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,2.0,3.0"
17,1.9250748143431458,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
18,1.9065211854650932,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,1.0,0.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
19,1.8955981307132144,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,4.0,3.0|1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
20,1.8815893552745404,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,4.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,2.0,3.0"
21,0.9045704921212508,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,0.0,2.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,0.7370381290597964,"3.0,2.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,3.0,0.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,0.079708063098197,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
24,0.009674502906284577,"3.0,3.0,1.0,4.0,0.0|2.0,1.0,3.0,4.0,1.0|1.0,3.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
25,-0.15181819285688247,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
26,-0.6253545687245223,"3.0,2.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
27,-0.892494018938967,"3.0,3.0,1.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-0.9701223354936994,"3.0,3.0,1.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-0.9921823708081652,"2.0,3.0,4.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
