Individual,Fitness,RobotStructure
20,2.7490112807992984,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,1.0|4.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
21,2.7472435201974137,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
22,2.6107284189131437,"2.0,3.0,4.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,0.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,2.5038537335147217,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
24,2.088353072343581,"2.0,2.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,1.5636728440465468,"2.0,2.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,4.0,3.0"
26,1.4913198513376222,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,1.0,0.0|3.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
27,1.4880541166180525,"2.0,1.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,1.0614530441951981,"4.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,0.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,0.09453514885559106,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,1.0,0.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
