Individual,Fitness,RobotStructure
13,3.5385346853523747,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,0.0,4.0,0.0|3.0,3.0,3.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.452730914215912,"2.0,3.0,4.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,3.2790996536013854,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.8981318995295493,"4.0,3.0,3.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
17,2.849794218675438,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,1.0|4.0,3.0,2.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
18,2.6510742093632054,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,2.0"
19,2.4133367764810494,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,2.0,3.0|3.0,0.0,0.0,2.0,3.0"
20,2.223237945204349,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,3.0,3.0|1.0,0.0,0.0,2.0,3.0"
21,1.9140124014943554,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,1.0,1.0"
22,1.5196049533653093,"2.0,4.0,4.0,0.0,0.0|0.0,0.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,0.9973075353063896,"2.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,2.0,0.0,2.0,3.0"
24,0.983574721979327,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,1.0,3.0"
25,0.7484884387226306,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
26,0.7251407623314289,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.7158363968422257,"2.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,2.0,3.0"
28,0.5515896177814079,"1.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
29,-0.942074440579038,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,0.0"
