Individual,Fitness,RobotStructure
13,3.5941350906986944,"2.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,2.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
14,3.5233661305116937,"4.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,2.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
15,2.945763348956562,"4.0,3.0,4.0,0.0,0.0|0.0,4.0,2.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
16,2.7904948619174603,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|2.0,3.0,0.0,1.0,1.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
17,2.1320055501894917,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,4.0,2.0,1.0"
18,1.9623880705327552,"1.0,3.0,2.0,1.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,1.6657648705828454,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
20,1.4033048105603176,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,1.0,0.0|2.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
21,1.3614321884289784,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,2.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.2636189933944129,"2.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
23,0.9629928902757329,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,0.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
24,0.6671131925723273,"1.0,3.0,1.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,3.0,2.0,3.0"
25,0.597030362539484,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,3.0,0.0,2.0,3.0"
26,-0.7822722878560917,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,3.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
27,-3.5620312297337176,"2.0,3.0,1.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,0.0,0.0,4.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
28,-3.5644802885938374,"1.0,3.0,4.0,0.0,0.0|0.0,0.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|0.0,0.0,0.0,2.0,3.0"
29,-3.5836103971443705,"1.0,3.0,2.0,0.0,0.0|0.0,1.0,3.0,1.0,0.0|1.0,3.0,0.0,0.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
