Individual,Fitness,RobotStructure
19,2.26807386608304,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,1.0,3.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
20,2.18824109836613,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0|3.0,0.0,0.0,1.0,3.0"
21,1.6035232344939985,"2.0,3.0,4.0,0.0,0.0|0.0,4.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0"
22,1.5216981186635603,"3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,1.0,2.0,3.0"
23,-0.04507323561316934,"3.0,2.0,1.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,4.0"
24,-0.7418941939846015,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,4.0,4.0,0.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
25,-0.7468967105216975,"3.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
26,-0.8319523395294692,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,2.0|1.0,0.0,0.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,-0.9015698976752642,"0.0,1.0,1.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,-3.5845859576501917,"2.0,3.0,4.0,0.0,0.0|4.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|0.0,0.0,0.0,1.0,3.0"
29,-4.030029820617127,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,1.0,1.0,3.0"
