Individual,Fitness,RobotStructure
20,2.9241715996039446,"2.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
21,2.6059721186407327,"4.0,3.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,1.7663642636415395,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,4.0,3.0|4.0,0.0,0.0,0.0,0.0"
23,1.2201245594894505,"4.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,3.0,0.0|2.0,3.0,0.0,0.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,1.12604895273776,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,3.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
25,1.0643823727941015,"2.0,3.0,4.0,4.0,0.0|0.0,1.0,3.0,0.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,0.9402927340406886,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,0.0,1.0,1.0|4.0,3.0,1.0,3.0,0.0|4.0,0.0,0.0,2.0,3.0"
27,0.6905736463797676,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,0.0,0.0|1.0,3.0,0.0,1.0,1.0|1.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
28,0.5667822511799866,"1.0,1.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,1.0|4.0,3.0,1.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0"
29,-0.870678353673199,"3.0,3.0,4.0,0.0,0.0|0.0,3.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
