Individual,Fitness,RobotStructure
20,2.6779072690869916,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,0.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,2.0,3.0"
21,2.3005949853249055,"1.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,0.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
22,2.204790208717988,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
23,2.1138457294922777,"3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,3.0|3.0,1.0,0.0,2.0,3.0"
24,2.025984595411723,"2.0,3.0,4.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,1.8415084418664018,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|4.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,1.331815509024854,"2.0,1.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
27,0.9400656017348713,"2.0,3.0,4.0,1.0,0.0|0.0,1.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0"
28,0.14975725533341017,"2.0,3.0,4.0,0.0,0.0|0.0,1.0,4.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-0.9911196630002554,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
