Individual,Fitness,RobotStructure
19,2.8736465229252,"3.0,3.0,1.0,0.0,0.0|2.0,4.0,3.0,4.0,4.0|0.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
20,2.531817397252054,"3.0,1.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,2.0,3.0"
21,2.381183521410422,"3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,2.0,4.0"
22,2.324431927444523,"3.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|0.0,2.0,0.0,2.0,3.0"
23,2.2577833499378297,"2.0,3.0,4.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,1.0,4.0|3.0,3.0,1.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
24,1.7380177403342263,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,4.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,2.0,3.0"
25,-0.6008783174234669,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
26,-0.7596764563217855,"3.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
27,-0.8109115683906172,"3.0,3.0,2.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0"
28,-0.8450734863699974,"3.0,2.0,0.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,0.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
29,-0.8901155328198005,"3.0,3.0,4.0,0.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,3.0,2.0,4.0,3.0|3.0,3.0,1.0,3.0,3.0|4.0,0.0,0.0,2.0,0.0"
