Individual,Fitness,RobotStructure
13,1.1430114130162834,"0.0,2.0,4.0,1.0,1.0|1.0,2.0,3.0,0.0,3.0|2.0,0.0,1.0,1.0,2.0|2.0,1.0,2.0,2.0,4.0|1.0,3.0,4.0,3.0,3.0"
14,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
15,1.0372460577348073,"1.0,0.0,4.0,2.0,3.0|1.0,4.0,0.0,3.0,4.0|2.0,0.0,0.0,2.0,2.0|2.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,2.0,3.0"
16,0.26115393923830754,"0.0,0.0,0.0,4.0,2.0|4.0,0.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,2.0|2.0,4.0,2.0,3.0,4.0|4.0,3.0,4.0,0.0,3.0"
17,0.23885828550755472,"0.0,0.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,0.0|1.0,1.0,0.0,4.0,2.0|3.0,0.0,2.0,3.0,2.0|4.0,3.0,4.0,0.0,3.0"
18,0.1657297839725947,"1.0,0.0,4.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|2.0,0.0,0.0,0.0,4.0|1.0,4.0,0.0,0.0,2.0|2.0,3.0,3.0,2.0,3.0"
19,0.14865357410440816,"0.0,0.0,0.0,2.0,0.0|2.0,4.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,0.0,4.0,3.0,3.0|4.0,4.0,1.0,0.0,3.0"
20,0.0667882727510915,"0.0,0.0,0.0,4.0,0.0|2.0,0.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|1.0,3.0,3.0,0.0,3.0"
21,0.059496822177212305,"2.0,2.0,4.0,2.0,0.0|3.0,0.0,3.0,1.0,0.0|2.0,0.0,1.0,4.0,2.0|2.0,1.0,0.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0"
22,0.0425827550225818,"2.0,2.0,4.0,2.0,2.0|3.0,0.0,3.0,3.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,0.0,1.0,4.0|4.0,3.0,4.0,0.0,1.0"
23,0.041294253853685514,"1.0,0.0,1.0,1.0,0.0|2.0,0.0,0.0,3.0,1.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,2.0,4.0,2.0|3.0,3.0,3.0,2.0,2.0"
24,0.0268677346224665,"0.0,1.0,0.0,4.0,0.0|2.0,4.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,2.0,2.0|4.0,3.0,3.0,0.0,3.0"
25,0.007777556006397013,"0.0,0.0,4.0,4.0,2.0|2.0,4.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|3.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,2.0,3.0"
26,-0.017519738712866217,"0.0,1.0,4.0,4.0,0.0|2.0,0.0,0.0,3.0,0.0|3.0,3.0,3.0,4.0,2.0|2.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,1.0"
27,-0.03716078905888709,"4.0,0.0,1.0,4.0,0.0|2.0,0.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,3.0,0.0,2.0|2.0,3.0,4.0,4.0,3.0"
28,-0.04294111992032451,"2.0,2.0,2.0,4.0,0.0|2.0,3.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,0.0,2.0,2.0|1.0,3.0,2.0,3.0,2.0"
29,-0.20094070340501868,"2.0,2.0,0.0,2.0,0.0|1.0,0.0,0.0,1.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,1.0,2.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
