Individual,Fitness,RobotStructure
17,1.1908559891157415,"2.0,3.0,0.0,1.0,4.0|2.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,3.0"
18,1.1400178028997527,"0.0,1.0,0.0,1.0,0.0|1.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,2.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
19,1.115559028387496,"0.0,1.0,0.0,1.0,2.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|4.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
20,1.1082621395049554,"2.0,4.0,0.0,4.0,4.0|3.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,4.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0"
21,1.1074189311694276,"3.0,0.0,0.0,1.0,0.0|3.0,2.0,1.0,3.0,0.0|0.0,3.0,1.0,4.0,2.0|2.0,1.0,1.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
22,1.0994736666138265,"3.0,1.0,0.0,1.0,0.0|0.0,1.0,1.0,1.0,0.0|3.0,3.0,4.0,0.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
23,0.9155053037184635,"2.0,3.0,3.0,0.0,0.0|2.0,2.0,0.0,4.0,0.0|0.0,3.0,4.0,3.0,2.0|3.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
24,0.7288706365728612,"2.0,3.0,0.0,3.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,1.0,0.0,3.0"
25,0.14271261691215475,"3.0,1.0,0.0,1.0,0.0|0.0,4.0,1.0,3.0,0.0|3.0,3.0,1.0,0.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
26,0.05299778826422141,"0.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,1.0,1.0|4.0,3.0,4.0,0.0,3.0"
27,0.015823359134509718,"2.0,3.0,4.0,0.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,2.0,2.0,2.0|4.0,3.0,3.0,0.0,3.0"
28,-0.003770596008675353,"2.0,1.0,0.0,0.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
29,-0.006767816938677673,"3.0,3.0,0.0,1.0,0.0|4.0,1.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,3.0|3.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
