Individual,Fitness,RobotStructure
18,-0.11162740981814445,"4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|0.0,0.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,3.0,1.0"
19,-0.12931231150092964,"0.0,0.0,1.0,2.0,1.0|1.0,1.0,3.0,2.0,0.0|0.0,4.0,1.0,0.0,2.0|1.0,4.0,3.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
20,-0.13061679254599812,"4.0,3.0,0.0,4.0,0.0|3.0,2.0,1.0,2.0,0.0|0.0,0.0,4.0,3.0,4.0|1.0,2.0,1.0,3.0,0.0|0.0,3.0,1.0,3.0,3.0"
21,-0.1366347526345988,"1.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,2.0,2.0|2.0,3.0,3.0,0.0,2.0|0.0,0.0,3.0,0.0,4.0|4.0,3.0,2.0,3.0,0.0"
22,-0.14978139030934196,"0.0,0.0,0.0,0.0,2.0|0.0,3.0,0.0,2.0,1.0|1.0,4.0,2.0,0.0,1.0|4.0,2.0,1.0,2.0,3.0|0.0,0.0,2.0,4.0,0.0"
23,-0.17745763108456802,"4.0,1.0,0.0,0.0,0.0|3.0,2.0,0.0,2.0,0.0|3.0,1.0,0.0,2.0,0.0|2.0,0.0,3.0,2.0,1.0|1.0,4.0,1.0,2.0,0.0"
24,-0.1818824925683028,"0.0,1.0,3.0,1.0,1.0|0.0,2.0,3.0,3.0,0.0|0.0,2.0,4.0,2.0,0.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,4.0,4.0,2.0"
25,-0.20605955831583683,"0.0,3.0,4.0,1.0,0.0|2.0,0.0,4.0,2.0,0.0|4.0,1.0,4.0,4.0,0.0|4.0,1.0,1.0,0.0,0.0|0.0,0.0,1.0,4.0,3.0"
26,-0.23346213394060994,"0.0,2.0,1.0,4.0,3.0|0.0,4.0,3.0,4.0,0.0|0.0,1.0,3.0,3.0,3.0|0.0,0.0,4.0,2.0,3.0|0.0,0.0,0.0,0.0,0.0"
27,-0.756259736812542,"0.0,0.0,0.0,1.0,3.0|0.0,3.0,1.0,2.0,0.0|0.0,0.0,4.0,2.0,2.0|0.0,3.0,3.0,4.0,3.0|0.0,3.0,0.0,1.0,3.0"
28,-1.104250554530322,"1.0,2.0,3.0,1.0,1.0|0.0,4.0,0.0,4.0,1.0|2.0,4.0,2.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|0.0,3.0,0.0,4.0,0.0"
29,-1.3002014785178853,"4.0,2.0,0.0,0.0,4.0|3.0,3.0,4.0,0.0,3.0|2.0,4.0,1.0,4.0,1.0|0.0,2.0,2.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0"
