Individual,Fitness,RobotStructure
20,1.124146469728164,"1.0,4.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0"
21,1.0679297219632415,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,1.0,1.0,2.0|3.0,1.0,4.0,3.0,2.0|4.0,3.0,0.0,0.0,3.0"
22,0.9965354759159821,"0.0,4.0,0.0,0.0,4.0|2.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,3.0|2.0,1.0,4.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
23,0.968252713363556,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,4.0,3.0|0.0,2.0,2.0,4.0,2.0|0.0,1.0,4.0,3.0,3.0|4.0,1.0,1.0,0.0,3.0"
24,0.11380574277123234,"1.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,0.0,4.0|3.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,0.0,3.0"
25,0.0776386179169592,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,2.0,4.0,0.0,3.0|4.0,3.0,3.0,0.0,3.0"
26,0.05709488151966602,"3.0,1.0,0.0,1.0,4.0|0.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,1.0,3.0"
27,0.029185518002457833,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,3.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
28,-0.030547104088514188,"0.0,1.0,2.0,2.0,3.0|0.0,1.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,1.0|4.0,3.0,3.0,0.0,3.0"
29,-0.03809574315481179,"0.0,3.0,0.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,0.0,4.0,4.0,1.0|2.0,2.0,4.0,1.0,3.0|1.0,3.0,3.0,2.0,0.0"
