Individual,Fitness,RobotStructure
13,1.2426867868534706,"3.0,0.0,0.0,2.0,0.0|1.0,2.0,3.0,1.0,0.0|2.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
14,1.2391273546969312,"1.0,3.0,4.0,2.0,2.0|1.0,2.0,0.0,3.0,4.0|2.0,0.0,0.0,0.0,4.0|2.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,2.0,3.0"
15,1.2201927893907065,"2.0,0.0,4.0,2.0,0.0|1.0,2.0,0.0,1.0,0.0|2.0,0.0,4.0,4.0,4.0|2.0,1.0,2.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0"
16,1.212932430228318,"0.0,0.0,0.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,2.0"
17,1.188125026350392,"3.0,0.0,0.0,2.0,0.0|1.0,4.0,0.0,4.0,0.0|2.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0"
18,1.1436742677028946,"0.0,0.0,0.0,1.0,0.0|2.0,2.0,1.0,4.0,2.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,2.0,3.0,0.0,3.0"
19,1.1321496900361514,"0.0,0.0,4.0,1.0,0.0|2.0,4.0,0.0,3.0,0.0|3.0,3.0,0.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
20,0.18208298280766738,"0.0,0.0,0.0,1.0,3.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,1.0,0.0|3.0,4.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
21,0.1403368979798718,"3.0,0.0,4.0,1.0,0.0|2.0,0.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
22,0.13668482853798508,"0.0,0.0,4.0,4.0,3.0|2.0,0.0,3.0,4.0,2.0|2.0,3.0,0.0,1.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,4.0,3.0,0.0,3.0"
23,0.05710900870481184,"3.0,4.0,4.0,2.0,0.0|0.0,0.0,1.0,4.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,2.0,3.0,4.0|1.0,3.0,3.0,0.0,3.0"
24,0.046446341573665895,"0.0,3.0,0.0,1.0,0.0|1.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
25,0.04608628994680408,"1.0,3.0,0.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,3.0,0.0,1.0,2.0|2.0,1.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
26,-0.006336643504213091,"0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,1.0,3.0|0.0,2.0,4.0,4.0,2.0|2.0,1.0,0.0,2.0,2.0|4.0,3.0,3.0,0.0,2.0"
27,-0.011822355636468995,"0.0,0.0,0.0,1.0,0.0|2.0,2.0,2.0,3.0,3.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,0.0,3.0,2.0|4.0,3.0,3.0,0.0,2.0"
28,-0.07848868516276497,"0.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,1.0,2.0|3.0,1.0,1.0,3.0,2.0|4.0,3.0,3.0,0.0,0.0"
29,-0.19393120602703934,"0.0,3.0,4.0,2.0,3.0|2.0,2.0,0.0,1.0,4.0|3.0,1.0,4.0,0.0,4.0|2.0,4.0,2.0,2.0,2.0|4.0,3.0,3.0,0.0,0.0"
