Individual,Fitness,RobotStructure
17,1.6520814826973937,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
18,1.356403549824295,"0.0,1.0,0.0,1.0,0.0|2.0,1.0,1.0,4.0,4.0|3.0,2.0,2.0,3.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
19,1.2642497776402726,"3.0,1.0,0.0,1.0,3.0|2.0,2.0,3.0,4.0,0.0|2.0,2.0,1.0,4.0,3.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,0.0,3.0"
20,1.1254798218611006,"0.0,4.0,0.0,1.0,2.0|0.0,2.0,4.0,3.0,0.0|3.0,3.0,2.0,4.0,2.0|2.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
21,1.122253344067433,"0.0,0.0,1.0,4.0,0.0|2.0,1.0,1.0,4.0,3.0|3.0,3.0,2.0,3.0,2.0|3.0,1.0,4.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
22,1.0816397899870422,"0.0,0.0,0.0,1.0,3.0|2.0,2.0,3.0,4.0,0.0|0.0,3.0,1.0,4.0,3.0|3.0,1.0,0.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0"
23,1.0239614463346698,"3.0,0.0,0.0,0.0,0.0|2.0,1.0,3.0,1.0,0.0|1.0,0.0,4.0,0.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,4.0,3.0"
24,0.791956072182276,"4.0,3.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,1.0,1.0,3.0,3.0|4.0,3.0,3.0,0.0,4.0"
25,0.2600536975945583,"0.0,1.0,0.0,0.0,0.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0"
26,0.048701843262789424,"3.0,3.0,0.0,1.0,4.0|3.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,0.0,3.0"
27,0.0014812736788255565,"3.0,0.0,4.0,0.0,0.0|2.0,1.0,2.0,4.0,0.0|3.0,3.0,3.0,4.0,2.0|3.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,4.0"
28,-0.008911127825983689,"3.0,1.0,0.0,0.0,0.0|3.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|1.0,1.0,0.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
29,-0.06713970229918764,"4.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
