Individual,Fitness,RobotStructure
20,1.2146734476781937,"3.0,1.0,0.0,1.0,0.0|4.0,3.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,2.0,3.0"
21,1.1293317092838788,"0.0,1.0,0.0,3.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0"
22,1.1233676600203764,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,2.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,3.0,3.0,3.0"
23,0.2749013147119475,"0.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,2.0|3.0,1.0,4.0,1.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
24,0.04314147302317389,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,2.0,0.0|3.0,1.0,4.0,4.0,0.0|3.0,1.0,3.0,4.0,3.0|4.0,3.0,3.0,4.0,3.0"
25,0.04131654964863457,"3.0,0.0,0.0,1.0,0.0|3.0,4.0,1.0,3.0,0.0|1.0,3.0,1.0,4.0,2.0|3.0,2.0,4.0,1.0,3.0|4.0,0.0,2.0,0.0,3.0"
26,0.03575818019655541,"3.0,1.0,0.0,2.0,0.0|3.0,2.0,1.0,3.0,1.0|1.0,2.0,3.0,0.0,3.0|3.0,1.0,4.0,3.0,3.0|1.0,3.0,3.0,4.0,3.0"
27,-0.010091971748056427,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,0.0,3.0"
28,-0.02919825641575896,"0.0,4.0,0.0,1.0,0.0|3.0,2.0,1.0,4.0,0.0|4.0,3.0,1.0,4.0,2.0|2.0,4.0,2.0,1.0,3.0|4.0,4.0,3.0,0.0,2.0"
29,-0.06762020378087213,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
