Individual,Fitness,RobotStructure
17,0.11439684757921975,"3.0,2.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0|4.0,0.0,1.0,1.0,3.0|3.0,3.0,0.0,0.0,1.0|4.0,0.0,4.0,1.0,3.0"
18,0.09434679651897965,"0.0,0.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,0.0|2.0,0.0,4.0,4.0,0.0|4.0,4.0,1.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
19,0.06861169301200093,"0.0,0.0,4.0,1.0,4.0|3.0,4.0,1.0,0.0,0.0|3.0,3.0,1.0,2.0,3.0|0.0,3.0,3.0,0.0,4.0|3.0,4.0,0.0,0.0,3.0"
20,0.06296927776873007,"0.0,0.0,4.0,0.0,0.0|4.0,3.0,3.0,3.0,0.0|1.0,3.0,1.0,2.0,0.0|4.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,0.0,0.0"
21,-0.022862608547628338,"1.0,2.0,1.0,0.0,0.0|3.0,4.0,3.0,1.0,0.0|4.0,0.0,1.0,2.0,0.0|1.0,2.0,4.0,2.0,1.0|4.0,1.0,4.0,0.0,2.0"
22,-0.07305225964589018,"2.0,4.0,1.0,0.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,0.0|2.0,2.0,4.0,2.0,0.0|4.0,0.0,4.0,1.0,0.0"
23,-0.10622136477718214,"2.0,2.0,4.0,0.0,0.0|1.0,3.0,2.0,3.0,2.0|0.0,1.0,0.0,4.0,0.0|4.0,4.0,0.0,3.0,1.0|3.0,1.0,3.0,3.0,0.0"
24,-0.1429137933572826,"2.0,0.0,3.0,3.0,1.0|4.0,3.0,0.0,3.0,2.0|2.0,4.0,1.0,2.0,0.0|2.0,4.0,0.0,2.0,3.0|0.0,2.0,0.0,3.0,4.0"
25,-0.1480367585009441,"3.0,0.0,3.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0|4.0,1.0,1.0,2.0,4.0|2.0,3.0,0.0,0.0,4.0|0.0,4.0,4.0,1.0,0.0"
26,-0.1590296938674446,"2.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,0.0,4.0,0.0|2.0,4.0,4.0,3.0,0.0|3.0,3.0,4.0,1.0,3.0"
27,-0.1732094800894065,"0.0,0.0,2.0,0.0,4.0|1.0,3.0,3.0,2.0,2.0|1.0,1.0,1.0,4.0,4.0|0.0,4.0,0.0,3.0,4.0|1.0,4.0,3.0,3.0,0.0"
28,-0.2093704810407327,"2.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,3.0,0.0|4.0,0.0,0.0,3.0,0.0|4.0,4.0,1.0,2.0,0.0|4.0,2.0,1.0,0.0,0.0"
29,-0.6607060253637586,"3.0,0.0,1.0,2.0,0.0|4.0,1.0,3.0,3.0,0.0|2.0,4.0,0.0,4.0,0.0|1.0,0.0,1.0,3.0,1.0|3.0,4.0,3.0,3.0,0.0"
