Individual,Fitness,RobotStructure
16,1.185985972003695,"4.0,4.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
17,1.177614124635307,"0.0,4.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,3.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
18,1.172515192071601,"4.0,2.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,4.0|1.0,4.0,3.0,1.0,0.0|4.0,0.0,0.0,2.0,0.0"
19,1.094510649437122,"4.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,2.0,3.0,1.0,2.0|3.0,0.0,0.0,1.0,0.0"
20,0.884939339881457,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,1.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
21,0.830347960285416,"4.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,0.0,0.0|1.0,4.0,1.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
22,0.2939607502776608,"4.0,0.0,1.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,0.0|3.0,0.0,1.0,1.0,2.0"
23,0.21459643833904862,"0.0,4.0,1.0,4.0,0.0|2.0,2.0,1.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,4.0,1.0,2.0|3.0,0.0,0.0,1.0,0.0"
24,0.06367203994220688,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,0.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,1.0,0.0|3.0,0.0,0.0,3.0,2.0"
25,0.055397154759451006,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,0.0"
26,-0.0011513886680903362,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|0.0,4.0,3.0,1.0,0.0|0.0,0.0,0.0,3.0,0.0"
27,-0.2730844767049316,"4.0,1.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,3.0,4.0,1.0,0.0"
28,-1.2548744104475993,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,0.0,3.0,1.0,0.0|2.0,4.0,3.0,1.0,0.0|0.0,0.0,2.0,1.0,0.0"
29,-1.3155241481170268,"4.0,3.0,1.0,0.0,0.0|4.0,0.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,0.0"
