Individual,Fitness,RobotStructure
17,1.155380197730985,"2.0,3.0,2.0,1.0,0.0|3.0,4.0,4.0,0.0,0.0|3.0,3.0,1.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|4.0,0.0,3.0,3.0,0.0"
18,1.1422433248583843,"4.0,3.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|2.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,1.0,0.0"
19,1.0332584010488728,"4.0,3.0,1.0,2.0,1.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
20,1.0245331262905049,"4.0,3.0,1.0,4.0,0.0|4.0,3.0,4.0,3.0,0.0|3.0,2.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,3.0|4.0,0.0,3.0,3.0,0.0"
21,1.0164140559833152,"2.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,2.0,1.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0"
22,0.3310090587098797,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,1.0,4.0|3.0,0.0,0.0,0.0,0.0"
23,0.264799029332992,"4.0,4.0,1.0,0.0,3.0|3.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,0.0,3.0,3.0,0.0"
24,0.2134190986690654,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,1.0,3.0"
25,0.16206835812197806,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,3.0,3.0,0.0"
26,-0.004861927751419637,"4.0,4.0,1.0,0.0,0.0|3.0,1.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,2.0,0.0|4.0,0.0,3.0,4.0,0.0"
27,-0.009865308763648328,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,3.0,4.0,3.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,0.0,4.0,1.0,0.0"
28,-0.08165337216331647,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,2.0,2.0|4.0,1.0,3.0,0.0,0.0"
29,-1.521467935354174,"4.0,2.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,3.0|1.0,4.0,3.0,4.0,0.0|1.0,2.0,3.0,2.0,0.0|2.0,0.0,3.0,3.0,2.0"
