Individual,Fitness,RobotStructure
19,1.1947043560284705,"4.0,3.0,1.0,4.0,3.0|1.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,1.0,3.0"
20,1.1745249081602633,"4.0,3.0,2.0,4.0,1.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,2.0|4.0,3.0,0.0,1.0,0.0"
21,1.1232211274026491,"4.0,1.0,1.0,4.0,2.0|3.0,3.0,3.0,1.0,0.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
22,1.1198330475988079,"4.0,3.0,1.0,4.0,0.0|3.0,1.0,4.0,1.0,0.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,1.0,1.0,0.0"
23,1.1158053016105056,"4.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,4.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,3.0,3.0,2.0"
24,0.3247498582909417,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,1.0,0.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,1.0,1.0,0.0|4.0,3.0,0.0,1.0,0.0"
25,0.2933136675288657,"4.0,3.0,3.0,2.0,0.0|3.0,0.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,1.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,3.0"
26,0.21505397691134653,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,0.0,0.0|0.0,4.0,2.0,3.0,4.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,0.0"
27,0.14571703701764704,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,4.0,2.0|2.0,0.0,2.0,1.0,0.0|3.0,0.0,1.0,3.0,3.0"
28,0.05943152041165939,"1.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,2.0,3.0,0.0|4.0,4.0,2.0,2.0,2.0|4.0,1.0,1.0,3.0,3.0"
29,-0.017592932279310747,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,4.0|3.0,4.0,2.0,1.0,2.0|4.0,1.0,3.0,1.0,1.0"
