Individual,Fitness,RobotStructure
10,1.0693531640801346,"3.0,0.0,1.0,0.0,4.0|2.0,1.0,4.0,1.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
11,1.061651138240522,"4.0,0.0,1.0,0.0,3.0|4.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
12,1.0463491376049676,"0.0,0.0,1.0,4.0,4.0|2.0,1.0,2.0,3.0,3.0|0.0,4.0,4.0,3.0,4.0|2.0,4.0,0.0,4.0,2.0|4.0,0.0,0.0,4.0,0.0"
13,1.0027895318352038,"3.0,3.0,1.0,0.0,4.0|4.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,2.0,4.0,0.0|3.0,0.0,0.0,4.0,1.0"
14,0.9983326407839513,"4.0,0.0,1.0,0.0,0.0|4.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,0.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
15,0.4087496590969343,"3.0,0.0,1.0,3.0,4.0|4.0,1.0,3.0,1.0,0.0|0.0,3.0,3.0,3.0,4.0|2.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,4.0"
16,0.3051119739492707,"0.0,1.0,4.0,2.0,2.0|2.0,1.0,3.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|2.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,2.0"
17,0.29079064738331034,"3.0,3.0,1.0,0.0,4.0|4.0,0.0,1.0,1.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,2.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
18,0.24524034095087582,"1.0,0.0,1.0,0.0,0.0|4.0,1.0,4.0,0.0,3.0|3.0,4.0,4.0,3.0,3.0|3.0,0.0,4.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
19,0.24402921183447113,"4.0,3.0,1.0,0.0,0.0|1.0,1.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,4.0,3.0|4.0,0.0,0.0,4.0,0.0"
20,0.2123176356524899,"2.0,1.0,1.0,3.0,0.0|3.0,1.0,2.0,1.0,3.0|1.0,4.0,2.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
21,0.18977955118551898,"1.0,2.0,2.0,4.0,4.0|2.0,4.0,2.0,1.0,3.0|1.0,0.0,3.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,0.0,0.0"
22,0.14812058932368216,"3.0,3.0,4.0,4.0,0.0|3.0,0.0,2.0,3.0,3.0|2.0,4.0,4.0,3.0,0.0|4.0,4.0,1.0,1.0,0.0|4.0,0.0,0.0,3.0,1.0"
23,0.034379269185254524,"2.0,0.0,1.0,0.0,3.0|3.0,1.0,4.0,0.0,3.0|3.0,4.0,4.0,3.0,4.0|4.0,4.0,1.0,4.0,0.0|4.0,4.0,0.0,4.0,0.0"
24,0.024209818790025373,"1.0,3.0,2.0,3.0,0.0|4.0,1.0,2.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,3.0"
25,0.007255444275626299,"2.0,3.0,1.0,4.0,2.0|1.0,3.0,4.0,3.0,2.0|3.0,4.0,3.0,4.0,2.0|1.0,4.0,2.0,3.0,3.0|4.0,4.0,3.0,3.0,0.0"
26,0.004630391710580384,"3.0,3.0,1.0,0.0,4.0|4.0,1.0,2.0,3.0,3.0|1.0,4.0,1.0,3.0,0.0|4.0,4.0,2.0,1.0,0.0|4.0,1.0,0.0,2.0,1.0"
27,-0.028094579445424428,"0.0,3.0,1.0,4.0,2.0|1.0,1.0,3.0,0.0,2.0|2.0,2.0,0.0,3.0,4.0|3.0,4.0,0.0,3.0,0.0|3.0,4.0,0.0,1.0,0.0"
28,-0.04225548017572778,"4.0,0.0,1.0,0.0,4.0|2.0,3.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,4.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,4.0,0.0"
29,-0.07057039988806635,"2.0,0.0,0.0,3.0,0.0|4.0,2.0,0.0,3.0,3.0|0.0,1.0,4.0,3.0,0.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,0.0,0.0"
