Individual,Fitness,RobotStructure
11,2.041382788226478,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,4.0,1.0,0.0"
12,1.9990209430236918,"4.0,3.0,1.0,4.0,1.0|3.0,1.0,4.0,4.0,0.0|3.0,4.0,3.0,1.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,3.0,0.0"
13,1.675325265320218,"0.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
14,1.5666561260743126,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,3.0,1.0"
15,1.2042726973919313,"4.0,3.0,1.0,4.0,2.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,1.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
16,1.2014535518074565,"4.0,4.0,1.0,0.0,0.0|3.0,0.0,4.0,2.0,0.0|1.0,4.0,0.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
17,1.1891831289882497,"4.0,3.0,1.0,4.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
18,1.1793079917142297,"4.0,4.0,1.0,1.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
19,1.1725549298766766,"4.0,4.0,1.0,4.0,2.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,2.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
20,1.1435816987006804,"4.0,2.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,4.0,3.0,2.0,0.0|2.0,4.0,3.0,3.0,0.0|4.0,0.0,3.0,1.0,0.0"
21,1.1390855910302662,"4.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|2.0,2.0,2.0,3.0,0.0|4.0,0.0,0.0,1.0,0.0"
22,1.1380768871727083,"0.0,4.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,2.0|3.0,2.0,0.0,1.0,0.0"
23,1.1229576160138184,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
24,0.9521693396895101,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,0.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,2.0|3.0,2.0,0.0,3.0,0.0"
25,0.91223249843736,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,2.0|3.0,0.0,4.0,3.0,0.0"
26,0.6948976529470526,"2.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,2.0|3.0,0.0,0.0,4.0,0.0"
27,0.2098050686297414,"4.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0|2.0,4.0,2.0,3.0,2.0|3.0,2.0,0.0,3.0,4.0"
28,0.039256923997397775,"2.0,1.0,1.0,0.0,0.0|3.0,3.0,2.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
29,-0.05991112884610472,"4.0,3.0,1.0,4.0,0.0|4.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,2.0,4.0,0.0|1.0,0.0,0.0,1.0,2.0"
