Individual,Fitness,RobotStructure
17,1.1515480674388638,"4.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,2.0|4.0,0.0,0.0,3.0,1.0"
18,1.1504268312591763,"4.0,4.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,3.0,3.0,1.0"
19,1.1388057993134892,"4.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,4.0,0.0|2.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,1.0,0.0|3.0,0.0,0.0,1.0,3.0"
20,1.1237626384998411,"0.0,4.0,4.0,4.0,0.0|2.0,4.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,2.0,2.0|4.0,0.0,4.0,3.0,1.0"
21,1.1013493680906943,"4.0,3.0,4.0,4.0,3.0|1.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|2.0,4.0,2.0,1.0,0.0|4.0,0.0,0.0,3.0,3.0"
22,0.2941753957287803,"2.0,3.0,1.0,1.0,0.0|2.0,3.0,3.0,2.0,1.0|2.0,4.0,3.0,3.0,0.0|2.0,4.0,2.0,1.0,1.0|4.0,0.0,0.0,1.0,0.0"
23,0.23789066176968365,"4.0,3.0,4.0,1.0,0.0|3.0,0.0,4.0,4.0,0.0|2.0,4.0,3.0,3.0,2.0|4.0,4.0,2.0,4.0,1.0|4.0,0.0,3.0,3.0,3.0"
24,0.19594718518640403,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,0.0,3.0,3.0,2.0|1.0,4.0,2.0,3.0,0.0|3.0,0.0,0.0,3.0,3.0"
25,0.16956693796387573,"1.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,1.0|2.0,4.0,2.0,4.0,2.0|2.0,4.0,2.0,2.0,0.0|4.0,0.0,4.0,3.0,3.0"
26,0.1545981017014174,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,2.0,3.0,3.0,1.0|1.0,4.0,2.0,2.0,0.0|3.0,0.0,3.0,3.0,3.0"
27,0.13635657639808252,"4.0,0.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,4.0,2.0,3.0|1.0,4.0,1.0,1.0,1.0|3.0,1.0,0.0,1.0,3.0"
28,0.08331998400028101,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,2.0,2.0,3.0|4.0,4.0,4.0,3.0,3.0"
29,-0.3139360340610711,"1.0,4.0,3.0,4.0,3.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,2.0|2.0,4.0,1.0,2.0,2.0|4.0,4.0,4.0,4.0,2.0"
