Individual,Fitness,RobotStructure
17,1.1661623934572893,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,0.0,2.0|3.0,0.0,0.0,3.0,1.0"
18,1.164381917673412,"3.0,3.0,1.0,4.0,2.0|4.0,0.0,4.0,3.0,0.0|3.0,4.0,0.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|4.0,0.0,0.0,3.0,0.0"
19,1.1481322462459813,"4.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,2.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,0.0,3.0,2.0"
20,1.1299379173126127,"4.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,3.0,2.0|2.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,3.0,2.0"
21,1.1193122885577451,"1.0,0.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,3.0|3.0,4.0,4.0,1.0,2.0|2.0,1.0,1.0,2.0,2.0|4.0,0.0,3.0,3.0,3.0"
22,0.7644281417187262,"4.0,2.0,1.0,4.0,1.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,4.0,2.0,3.0,1.0|3.0,0.0,3.0,3.0,3.0"
23,0.5070392963137975,"4.0,4.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,3.0,4.0,2.0,0.0|2.0,4.0,3.0,1.0,3.0|1.0,0.0,1.0,3.0,0.0"
24,0.33851818290819635,"4.0,3.0,1.0,0.0,0.0|1.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,2.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,0.0,0.0"
25,0.32182799693575204,"4.0,3.0,4.0,0.0,0.0|3.0,3.0,2.0,1.0,0.0|3.0,1.0,3.0,4.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
26,0.19460700232323552,"4.0,3.0,4.0,1.0,0.0|0.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,2.0|4.0,0.0,0.0,3.0,3.0"
27,0.04183403944894415,"4.0,3.0,3.0,0.0,3.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|4.0,0.0,3.0,1.0,0.0"
28,-0.014124848434579562,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,0.0,3.0,3.0,2.0|2.0,3.0,2.0,1.0,0.0|4.0,0.0,3.0,1.0,0.0"
29,-0.017849182444917566,"4.0,4.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,2.0,4.0,0.0,2.0|1.0,4.0,2.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
