Individual,Fitness,RobotStructure
14,0.3162782748067159,"4.0,0.0,1.0,3.0,0.0|4.0,0.0,4.0,0.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
15,0.2232451335864024,"1.0,0.0,1.0,2.0,0.0|2.0,1.0,2.0,0.0,3.0|3.0,4.0,4.0,3.0,3.0|4.0,4.0,1.0,3.0,2.0|4.0,0.0,1.0,3.0,0.0"
16,0.21830196470052965,"3.0,3.0,1.0,0.0,1.0|1.0,1.0,4.0,3.0,3.0|1.0,4.0,1.0,1.0,0.0|4.0,4.0,2.0,3.0,0.0|4.0,0.0,2.0,1.0,0.0"
17,0.2164780801305372,"4.0,1.0,1.0,0.0,0.0|4.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,4.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
18,0.1942478766385391,"3.0,0.0,1.0,0.0,4.0|2.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|1.0,1.0,2.0,4.0,0.0|3.0,0.0,0.0,2.0,1.0"
19,0.17146110518186697,"3.0,3.0,3.0,3.0,0.0|4.0,1.0,2.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,4.0,0.0|4.0,0.0,0.0,3.0,3.0"
20,0.1694962665254514,"3.0,3.0,2.0,3.0,0.0|3.0,1.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
21,0.05646347411665531,"2.0,1.0,2.0,0.0,2.0|1.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,4.0,0.0|4.0,1.0,1.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0"
22,0.052015006977009504,"3.0,4.0,2.0,2.0,4.0|2.0,1.0,2.0,0.0,3.0|1.0,0.0,0.0,3.0,4.0|4.0,4.0,1.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
23,-0.0021549330520173604,"3.0,3.0,0.0,0.0,4.0|0.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,4.0|4.0,4.0,1.0,4.0,0.0|0.0,4.0,0.0,4.0,1.0"
24,-0.007463876141899806,"1.0,0.0,1.0,2.0,2.0|2.0,1.0,2.0,3.0,1.0|1.0,0.0,4.0,2.0,0.0|3.0,4.0,1.0,2.0,4.0|4.0,0.0,0.0,3.0,0.0"
25,-0.008604903980103717,"3.0,0.0,1.0,4.0,4.0|3.0,1.0,2.0,0.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,1.0"
26,-0.04414984950085066,"4.0,3.0,1.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|3.0,4.0,1.0,2.0,0.0|1.0,1.0,1.0,2.0,4.0|0.0,4.0,0.0,0.0,0.0"
27,-0.07925956390221772,"2.0,0.0,1.0,0.0,0.0|2.0,1.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,1.0,4.0,0.0|4.0,0.0,2.0,0.0,0.0"
28,-0.11602444479784324,"1.0,0.0,0.0,0.0,0.0|4.0,3.0,0.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,0.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
29,-0.21616485786695283,"3.0,3.0,1.0,0.0,4.0|4.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|0.0,4.0,1.0,4.0,4.0|0.0,0.0,0.0,4.0,1.0"
