Individual,Fitness,RobotStructure
10,0.9441874278741597,"1.0,4.0,2.0,1.0,4.0|1.0,3.0,0.0,2.0,2.0|1.0,1.0,0.0,3.0,0.0|0.0,4.0,1.0,2.0,0.0|1.0,3.0,3.0,2.0,0.0"
11,0.8667654827510197,"3.0,4.0,0.0,1.0,2.0|4.0,3.0,1.0,2.0,1.0|0.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,0.0,2.0|0.0,1.0,3.0,2.0,1.0"
12,0.8606264243675058,"1.0,3.0,4.0,3.0,0.0|1.0,0.0,2.0,3.0,3.0|3.0,3.0,3.0,2.0,1.0|3.0,3.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0"
13,0.3864604600648128,"3.0,4.0,0.0,3.0,2.0|0.0,3.0,1.0,2.0,1.0|0.0,3.0,4.0,3.0,0.0|2.0,3.0,4.0,3.0,2.0|0.0,1.0,2.0,3.0,1.0"
14,0.3678370075970274,"3.0,4.0,2.0,4.0,2.0|4.0,3.0,1.0,0.0,3.0|0.0,1.0,4.0,3.0,0.0|4.0,3.0,4.0,3.0,2.0|1.0,1.0,3.0,2.0,1.0"
15,0.3331416324274813,"0.0,1.0,4.0,2.0,3.0|1.0,2.0,1.0,1.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0"
16,0.22976303131281695,"0.0,3.0,4.0,2.0,3.0|0.0,0.0,1.0,4.0,4.0|0.0,1.0,1.0,3.0,2.0|0.0,3.0,3.0,4.0,0.0|0.0,1.0,1.0,4.0,4.0"
17,0.2031138124063271,"4.0,4.0,0.0,4.0,3.0|1.0,3.0,2.0,2.0,1.0|1.0,1.0,4.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,1.0,3.0,2.0,3.0"
18,0.19828509037217074,"2.0,1.0,4.0,2.0,0.0|0.0,0.0,1.0,3.0,4.0|1.0,3.0,3.0,3.0,2.0|1.0,1.0,0.0,3.0,0.0|4.0,1.0,4.0,3.0,4.0"
19,0.1847670110186102,"4.0,4.0,3.0,4.0,0.0|0.0,3.0,3.0,2.0,3.0|3.0,1.0,0.0,3.0,0.0|1.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,0.0,0.0"
20,0.17174145641951755,"3.0,3.0,4.0,0.0,2.0|1.0,1.0,2.0,3.0,4.0|3.0,3.0,3.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|3.0,1.0,4.0,4.0,2.0"
21,0.1703541573225466,"4.0,4.0,1.0,1.0,1.0|3.0,1.0,3.0,1.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,3.0,3.0,4.0|0.0,4.0,2.0,1.0,0.0"
22,-0.02707353092043413,"3.0,4.0,3.0,2.0,4.0|1.0,3.0,0.0,2.0,2.0|1.0,1.0,0.0,3.0,0.0|2.0,4.0,1.0,2.0,0.0|1.0,2.0,3.0,4.0,4.0"
23,-0.05981031471362358,"4.0,1.0,1.0,1.0,3.0|3.0,4.0,3.0,2.0,4.0|1.0,3.0,4.0,3.0,1.0|0.0,3.0,1.0,3.0,4.0|4.0,2.0,3.0,2.0,0.0"
24,-0.06581889527485985,"3.0,3.0,4.0,3.0,0.0|1.0,0.0,2.0,0.0,4.0|3.0,4.0,3.0,2.0,1.0|2.0,3.0,0.0,4.0,1.0|1.0,1.0,4.0,4.0,2.0"
25,-0.10708177696393723,"0.0,2.0,4.0,4.0,0.0|0.0,4.0,3.0,3.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|0.0,1.0,4.0,4.0,4.0"
26,-0.15454189161839102,"1.0,4.0,2.0,1.0,4.0|1.0,4.0,0.0,2.0,2.0|4.0,0.0,0.0,3.0,0.0|0.0,4.0,1.0,3.0,2.0|1.0,3.0,3.0,1.0,1.0"
27,-0.1826363906969023,"4.0,2.0,0.0,4.0,1.0|0.0,2.0,1.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0|1.0,2.0,4.0,0.0,0.0|4.0,1.0,3.0,1.0,0.0"
28,-0.6586166028673531,"1.0,1.0,4.0,2.0,0.0|1.0,0.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0|0.0,2.0,0.0,4.0,1.0|1.0,4.0,4.0,0.0,4.0"
29,-0.6865214316082215,"0.0,1.0,4.0,1.0,0.0|4.0,3.0,4.0,4.0,4.0|1.0,3.0,4.0,4.0,2.0|3.0,4.0,3.0,4.0,3.0|1.0,0.0,4.0,2.0,4.0"
