Individual,Fitness,RobotStructure
20,0.052143953150895206,"1.0,1.0,4.0,2.0,4.0|2.0,3.0,1.0,4.0,0.0|3.0,2.0,3.0,3.0,1.0|1.0,3.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0"
21,-0.13316616395118988,"3.0,4.0,0.0,1.0,4.0|1.0,3.0,1.0,2.0,0.0|4.0,0.0,4.0,3.0,1.0|2.0,3.0,3.0,3.0,1.0|2.0,0.0,3.0,0.0,3.0"
22,-0.1943874112890768,"4.0,1.0,1.0,1.0,3.0|0.0,2.0,1.0,2.0,4.0|0.0,3.0,1.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|2.0,1.0,3.0,0.0,2.0"
23,-0.28115886634408144,"4.0,3.0,0.0,4.0,3.0|0.0,3.0,1.0,2.0,1.0|2.0,0.0,4.0,3.0,1.0|4.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,4.0,0.0"
24,-0.29592787004177723,"0.0,1.0,2.0,2.0,0.0|4.0,3.0,4.0,3.0,3.0|1.0,3.0,3.0,4.0,3.0|2.0,3.0,3.0,4.0,3.0|2.0,2.0,4.0,2.0,1.0"
25,-0.44165345071395323,"0.0,1.0,4.0,1.0,0.0|4.0,3.0,4.0,2.0,3.0|1.0,1.0,3.0,4.0,0.0|1.0,2.0,3.0,4.0,3.0|2.0,0.0,1.0,2.0,4.0"
26,-0.49708740107480265,"4.0,4.0,2.0,4.0,3.0|0.0,3.0,1.0,4.0,1.0|1.0,1.0,0.0,3.0,1.0|1.0,3.0,2.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0"
27,-0.575702273244446,"1.0,4.0,1.0,1.0,3.0|0.0,1.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,2.0|2.0,3.0,4.0,2.0,0.0|1.0,1.0,3.0,1.0,0.0"
28,-0.8361970211445264,"1.0,1.0,0.0,2.0,3.0|0.0,1.0,1.0,3.0,4.0|1.0,3.0,3.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|2.0,0.0,1.0,2.0,0.0"
29,-1.3298171074341485,"2.0,1.0,4.0,2.0,1.0|4.0,3.0,4.0,3.0,3.0|1.0,0.0,3.0,1.0,0.0|3.0,3.0,0.0,4.0,3.0|2.0,0.0,4.0,2.0,4.0"
