Individual,Fitness,RobotStructure
17,4.200598094274101,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
18,4.102368676593267,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
19,3.411265461537433,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,1.0,0.0,0.0"
20,3.393678417188727,"0.0,3.0,3.0,4.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.618001600429328,"0.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
22,2.5456908568941246,"0.0,2.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
23,2.4022251784101134,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
24,2.133289676747364,"3.0,3.0,3.0,0.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,1.9010230993530703,"0.0,3.0,0.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,0.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
26,1.8611407377344693,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
27,0.817801622337846,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,0.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,4.0|3.0,0.0,4.0,0.0,0.0"
28,0.467088316199499,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,1.0,0.0"
29,-0.26433102891305355,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,3.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
