Individual,Fitness,RobotStructure
10,5.080298277681956,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
11,5.074181756705581,"0.0,4.0,3.0,3.0,2.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
12,4.928046862520819,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
13,4.699371526623287,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,1.0,2.0,0.0,0.0"
14,4.31506947319206,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,3.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
15,3.737905599133809,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,3.4255506230315365,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|2.0,0.0,4.0,0.0,0.0"
17,3.2559624001964083,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
18,3.2424946996079105,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,4.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,3.141010750827237,"2.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,2.852135792819941,"3.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,1.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.6197083401013286,"0.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
22,2.5294470622398935,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
23,2.485617109521148,"0.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
24,2.118099457123185,"0.0,3.0,3.0,3.0,4.0|4.0,3.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,2.0922356461087843,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,0.0"
26,1.2873923608194062,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,3.0|3.0,0.0,4.0,0.0,0.0"
27,1.1843815746938335,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
28,1.1794792515167556,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,0.0,0.0,0.0"
29,0.4289403255078629,"0.0,4.0,3.0,3.0,0.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
