Individual,Fitness,RobotStructure
15,3.5270976816779664,"0.0,3.0,3.0,3.0,0.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,3.2641865731088076,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,1.0|3.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
17,3.2641865731088076,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,1.0|3.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
18,2.9632692389376114,"0.0,3.0,3.0,2.0,3.0|1.0,4.0,2.0,2.0,1.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
19,2.8384664587585036,"0.0,3.0,4.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,2.5891259978116734,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,3.0,4.0,2.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.4013000296539477,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,2.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,2.341744769872094,"0.0,1.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,1.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
23,2.214177028503526,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
24,2.06383422725272,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,2.0405596900790535,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
26,2.029958980047151,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,4.0,0.0"
27,2.0239504409050024,"0.0,3.0,3.0,3.0,0.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
28,1.909337877941295,"0.0,3.0,1.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
29,0.13785689394689637,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,0.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
