Individual,Fitness,RobotStructure
10,0.8096227369515333,"0.0,1.0,4.0,2.0,0.0|0.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0|0.0,3.0,3.0,4.0,0.0|0.0,0.0,4.0,2.0,4.0"
11,0.8045512519176002,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
12,0.6852615946063418,"2.0,3.0,0.0,1.0,2.0|3.0,3.0,1.0,2.0,1.0|0.0,0.0,4.0,3.0,0.0|1.0,2.0,4.0,4.0,2.0|0.0,1.0,0.0,2.0,1.0"
13,0.5833708076155533,"4.0,1.0,4.0,2.0,3.0|1.0,0.0,1.0,2.0,2.0|0.0,3.0,1.0,4.0,2.0|0.0,3.0,4.0,2.0,4.0|2.0,1.0,2.0,1.0,0.0"
14,0.43333624625641676,"1.0,1.0,2.0,2.0,0.0|1.0,1.0,2.0,3.0,3.0|3.0,2.0,2.0,2.0,2.0|0.0,0.0,0.0,4.0,0.0|0.0,1.0,4.0,4.0,4.0"
15,0.40517678055037176,"3.0,4.0,0.0,1.0,2.0|4.0,0.0,1.0,2.0,1.0|2.0,1.0,4.0,3.0,1.0|1.0,3.0,1.0,0.0,0.0|0.0,4.0,3.0,2.0,4.0"
16,0.40384627170709403,"0.0,1.0,4.0,2.0,0.0|0.0,0.0,1.0,3.0,3.0|0.0,4.0,3.0,3.0,2.0|1.0,3.0,0.0,4.0,3.0|0.0,4.0,4.0,2.0,0.0"
17,0.3763914146451772,"0.0,1.0,4.0,2.0,0.0|2.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,3.0,1.0|0.0,3.0,0.0,0.0,2.0|4.0,1.0,4.0,4.0,4.0"
18,0.11378290148982573,"3.0,4.0,3.0,1.0,2.0|0.0,3.0,1.0,2.0,1.0|0.0,1.0,4.0,2.0,0.0|4.0,3.0,4.0,4.0,2.0|0.0,0.0,3.0,4.0,1.0"
19,0.1126871777380733,"1.0,4.0,1.0,1.0,4.0|1.0,3.0,3.0,0.0,2.0|1.0,3.0,0.0,3.0,0.0|0.0,4.0,1.0,2.0,0.0|3.0,3.0,1.0,1.0,0.0"
20,0.10079879195627195,"2.0,3.0,0.0,3.0,0.0|4.0,0.0,4.0,4.0,4.0|3.0,3.0,3.0,2.0,1.0|3.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,4.0,2.0"
21,0.011156732623675392,"0.0,3.0,4.0,3.0,0.0|1.0,0.0,2.0,4.0,3.0|3.0,3.0,2.0,2.0,1.0|0.0,0.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,2.0"
22,-0.04468877365374191,"1.0,3.0,4.0,3.0,0.0|1.0,0.0,2.0,1.0,2.0|3.0,3.0,3.0,0.0,1.0|3.0,0.0,0.0,4.0,2.0|1.0,1.0,4.0,3.0,2.0"
23,-0.23664794241029602,"3.0,3.0,1.0,1.0,3.0|3.0,4.0,3.0,2.0,1.0|0.0,3.0,3.0,2.0,1.0|0.0,3.0,1.0,3.0,4.0|4.0,2.0,2.0,4.0,0.0"
24,-0.4321555102092749,"4.0,3.0,4.0,1.0,3.0|3.0,1.0,2.0,2.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,3.0,2.0,1.0"
25,-0.4384995983177713,"4.0,1.0,1.0,1.0,3.0|3.0,0.0,1.0,2.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,0.0,0.0,3.0|0.0,2.0,2.0,3.0,2.0"
26,-0.60712620467046,"2.0,1.0,1.0,2.0,0.0|0.0,3.0,1.0,3.0,4.0|0.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,1.0|0.0,1.0,4.0,4.0,1.0"
27,-0.6273765879909596,"3.0,1.0,2.0,1.0,4.0|4.0,3.0,1.0,2.0,2.0|0.0,1.0,4.0,3.0,4.0|2.0,3.0,4.0,0.0,3.0|0.0,1.0,3.0,2.0,1.0"
28,-0.7230518112256196,"4.0,1.0,1.0,1.0,3.0|0.0,3.0,2.0,2.0,2.0|0.0,1.0,2.0,4.0,1.0|0.0,3.0,3.0,3.0,4.0|0.0,2.0,0.0,2.0,0.0"
29,-0.7521458294723761,"1.0,3.0,2.0,4.0,3.0|1.0,0.0,4.0,3.0,3.0|3.0,0.0,3.0,2.0,1.0|3.0,3.0,4.0,4.0,0.0|3.0,0.0,4.0,4.0,2.0"
