Individual,Fitness,RobotStructure
18,1.9800792971906414,"2.0,3.0,3.0,3.0,4.0|2.0,3.0,0.0,4.0,1.0|2.0,2.0,4.0,3.0,3.0|1.0,3.0,2.0,2.0,3.0|2.0,0.0,3.0,0.0,1.0"
19,1.8162468970588292,"4.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,4.0,1.0|1.0,1.0,3.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,3.0,0.0,0.0"
20,1.492197854273226,"4.0,4.0,3.0,3.0,4.0|3.0,2.0,1.0,3.0,1.0|0.0,2.0,4.0,2.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0"
21,1.1744939302529602,"2.0,3.0,3.0,3.0,4.0|2.0,3.0,0.0,4.0,1.0|2.0,2.0,3.0,3.0,3.0|1.0,3.0,4.0,1.0,2.0|4.0,2.0,3.0,0.0,1.0"
22,1.1082791457054233,"2.0,3.0,3.0,3.0,4.0|2.0,3.0,0.0,4.0,1.0|2.0,2.0,4.0,4.0,3.0|1.0,3.0,3.0,2.0,2.0|3.0,0.0,3.0,0.0,1.0"
23,0.9383699891852592,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,0.0,2.0,0.0,0.0"
24,0.9185722943652986,"3.0,4.0,1.0,3.0,3.0|1.0,1.0,0.0,2.0,1.0|3.0,3.0,2.0,4.0,3.0|2.0,1.0,3.0,2.0,3.0|4.0,1.0,4.0,0.0,3.0"
25,0.8571686176031657,"0.0,1.0,3.0,0.0,1.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,4.0,2.0,1.0|2.0,0.0,2.0,0.0,2.0|1.0,0.0,3.0,0.0,0.0"
26,0.6065680868590454,"0.0,1.0,3.0,3.0,1.0|0.0,3.0,1.0,4.0,1.0|1.0,1.0,2.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,3.0,3.0,0.0"
27,0.576552491861208,"2.0,3.0,3.0,0.0,4.0|2.0,3.0,0.0,4.0,1.0|2.0,2.0,4.0,3.0,3.0|1.0,0.0,4.0,2.0,2.0|4.0,4.0,3.0,0.0,1.0"
28,0.4243072417858003,"4.0,4.0,3.0,3.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,2.0,4.0,2.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,4.0,1.0,0.0"
29,0.02966247421868068,"1.0,4.0,4.0,3.0,4.0|0.0,2.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,3.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,4.0,0.0"
