Individual,Fitness,RobotStructure
18,0.3304175350008569,"4.0,4.0,2.0,4.0,0.0|0.0,3.0,4.0,1.0,0.0|4.0,4.0,4.0,4.0,3.0|4.0,3.0,1.0,2.0,0.0|4.0,0.0,1.0,0.0,0.0"
19,0.2762521795032161,"1.0,4.0,2.0,1.0,1.0|1.0,3.0,3.0,2.0,2.0|1.0,3.0,0.0,3.0,0.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,3.0,2.0,0.0"
20,0.2734435202169786,"0.0,4.0,1.0,2.0,0.0|0.0,0.0,0.0,1.0,0.0|2.0,0.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,2.0,0.0,1.0"
21,0.20223597283533845,"0.0,1.0,1.0,1.0,0.0|0.0,0.0,0.0,2.0,4.0|0.0,3.0,3.0,4.0,2.0|3.0,1.0,4.0,1.0,3.0|4.0,1.0,4.0,0.0,4.0"
22,0.1704598188783059,"4.0,0.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|4.0,0.0,3.0,2.0,2.0|1.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
23,0.04289236114974493,"3.0,4.0,0.0,1.0,4.0|4.0,3.0,1.0,4.0,1.0|0.0,1.0,3.0,3.0,2.0|0.0,3.0,4.0,0.0,2.0|0.0,3.0,3.0,2.0,0.0"
24,-0.1446761736970538,"4.0,3.0,1.0,3.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,0.0,0.0,1.0,3.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,2.0"
25,-0.34391589389122396,"3.0,4.0,0.0,1.0,2.0|3.0,2.0,1.0,1.0,1.0|0.0,1.0,4.0,3.0,4.0|1.0,3.0,3.0,0.0,2.0|0.0,1.0,1.0,4.0,1.0"
26,-0.5190685436022799,"4.0,1.0,1.0,4.0,3.0|2.0,0.0,0.0,2.0,0.0|0.0,3.0,3.0,4.0,2.0|0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,0.0,0.0"
27,-0.5244867133761769,"4.0,4.0,0.0,2.0,2.0|4.0,3.0,1.0,2.0,4.0|1.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,0.0,1.0|0.0,3.0,3.0,4.0,1.0"
28,-0.5730925019989584,"3.0,1.0,4.0,2.0,0.0|0.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0"
29,-0.6658262214845941,"4.0,4.0,1.0,4.0,0.0|0.0,0.0,2.0,3.0,0.0|2.0,4.0,4.0,1.0,3.0|2.0,0.0,3.0,0.0,0.0|0.0,0.0,1.0,0.0,0.0"
