Individual,Fitness,RobotStructure
10,3.891391153992617,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,4.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
11,3.8143531184245587,"1.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
12,3.4174201718709134,"1.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|3.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
13,3.106273082307396,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,4.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
14,2.7867339253706356,"4.0,3.0,4.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,4.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
15,2.7795356238166047,"0.0,3.0,3.0,3.0,1.0|0.0,3.0,2.0,2.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
16,2.6743437550130635,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
17,2.274424174260992,"0.0,3.0,3.0,3.0,0.0|4.0,4.0,3.0,2.0,1.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
18,2.1869914641766206,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
19,2.1289824191385645,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,2.0,4.0,1.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,2.031987377653851,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,1.0,1.0|2.0,1.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
21,1.9331202977023962,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,4.0|3.0,0.0,2.0,0.0,0.0"
22,1.633928292829112,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|1.0,0.0,2.0,0.0,0.0"
23,1.2765944562412843,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|4.0,0.0,2.0,0.0,0.0"
24,1.0455174354713885,"3.0,3.0,3.0,4.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,0.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
25,0.9715505700386281,"0.0,3.0,3.0,2.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,2.0,0.0"
26,0.8760086223778942,"0.0,3.0,3.0,0.0,3.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
27,0.6721085370736201,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,2.0,0.0|3.0,0.0,2.0,0.0,0.0"
28,0.12818252941502922,"0.0,3.0,3.0,1.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,2.0,0.0"
29,-0.6531956818578175,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,3.0,0.0|3.0,0.0,4.0,0.0,0.0"
