Individual,Fitness,RobotStructure
15,3.0059637726963935,"0.0,2.0,3.0,4.0,3.0|4.0,3.0,4.0,2.0,1.0|1.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
16,2.9899301880403977,"0.0,3.0,3.0,4.0,2.0|4.0,3.0,1.0,4.0,0.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
17,2.9807766691281627,"0.0,3.0,3.0,4.0,3.0|3.0,4.0,1.0,4.0,4.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
18,2.523768853821217,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|1.0,2.0,4.0,4.0,3.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
19,2.170026659451632,"0.0,3.0,2.0,3.0,3.0|4.0,3.0,2.0,4.0,0.0|2.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,2.0,2.0,0.0,0.0"
20,1.831388280386871,"0.0,1.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|4.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,2.0,0.0|3.0,0.0,2.0,0.0,0.0"
21,1.3942817131387022,"1.0,4.0,3.0,3.0,0.0|0.0,2.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,4.0,4.0,0.0,2.0|2.0,0.0,2.0,0.0,0.0"
22,1.1897148001991151,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,1.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,1.0587025574528202,"0.0,3.0,3.0,3.0,0.0|4.0,4.0,2.0,3.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,2.0,0.0"
24,0.9560755376900525,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,2.0,4.0,0.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
25,0.6199160104457349,"1.0,3.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,1.0|1.0,2.0,1.0,2.0,1.0|4.0,3.0,4.0,4.0,0.0|2.0,0.0,2.0,0.0,0.0"
26,0.5292388171878871,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,4.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,1.0,0.0|1.0,0.0,2.0,0.0,0.0"
27,0.09102588087024416,"4.0,4.0,3.0,3.0,4.0|0.0,2.0,1.0,3.0,3.0|0.0,2.0,4.0,2.0,1.0|2.0,3.0,4.0,0.0,2.0|2.0,0.0,0.0,0.0,0.0"
28,0.02102039209786649,"1.0,4.0,3.0,3.0,3.0|0.0,2.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,4.0,4.0,3.0,0.0|2.0,0.0,2.0,0.0,0.0"
29,-0.011298148010493003,"4.0,4.0,3.0,3.0,4.0|0.0,2.0,1.0,3.0,1.0|0.0,2.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,0.0|2.0,0.0,4.0,1.0,0.0"
