Individual,Fitness,RobotStructure
10,5.157781059121339,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
11,4.929197863850871,"3.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,4.928046862520819,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
13,4.766470541059349,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,1.0,2.0,0.0,0.0"
14,4.656614407805973,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,4.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
15,4.338812460275023,"2.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
16,4.335229548501938,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
17,4.231437126925286,"0.0,4.0,3.0,3.0,3.0|2.0,3.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
18,3.77156018367047,"3.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
19,3.608464335270134,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,1.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
20,3.4471841839779733,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,1.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
21,3.437601155692542,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,3.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
22,3.3508806297961615,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,2.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
23,2.555067694086199,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
24,2.424378926489439,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,1.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,2.040970555252766,"4.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
26,1.2563465154905549,"0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
27,1.2179492001626833,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,3.0|2.0,0.0,4.0,0.0,0.0"
28,1.1257385696498667,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
29,0.5566327382828266,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|0.0,0.0,4.0,0.0,0.0"
