Individual,Fitness,RobotStructure
11,3.457728436776709,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,4.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
12,3.4258316224987215,"0.0,3.0,1.0,3.0,3.0|0.0,4.0,2.0,4.0,4.0|1.0,2.0,4.0,2.0,1.0|2.0,3.0,4.0,0.0,0.0|1.0,0.0,2.0,0.0,0.0"
13,2.8739204734088486,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,0.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,2.0,2.0,0.0,0.0"
14,2.7225526441306593,"1.0,3.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|1.0,3.0,4.0,0.0,3.0|2.0,2.0,2.0,0.0,0.0"
15,2.5668445082265934,"0.0,2.0,3.0,3.0,3.0|4.0,3.0,2.0,4.0,0.0|1.0,2.0,4.0,2.0,2.0|3.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
16,2.5485332007203385,"0.0,1.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,0.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
17,2.50253110588316,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,3.0,1.0|1.0,1.0,4.0,2.0,3.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
18,2.3418094044340236,"2.0,3.0,3.0,0.0,3.0|4.0,4.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
19,2.3092610030420335,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,4.0,4.0,2.0,1.0|1.0,2.0,4.0,0.0,0.0|2.0,1.0,2.0,0.0,0.0"
20,2.2090760352557957,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,4.0,4.0|1.0,0.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,2.0|2.0,0.0,2.0,0.0,0.0"
21,2.2064653360448574,"1.0,4.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,1.0|1.0,4.0,4.0,2.0,4.0|3.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,2.0580014777779487,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|1.0,4.0,4.0,0.0,0.0|2.0,3.0,1.0,0.0,0.0"
23,1.882434539184877,"0.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,2.0,1.0|1.0,3.0,4.0,2.0,1.0|2.0,2.0,4.0,0.0,1.0|3.0,0.0,2.0,0.0,0.0"
24,1.8156098208649984,"0.0,4.0,3.0,4.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,0.0,4.0,2.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,4.0,2.0,0.0,0.0"
25,1.7224708821786845,"1.0,3.0,3.0,2.0,3.0|4.0,4.0,4.0,2.0,1.0|1.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|3.0,0.0,2.0,0.0,0.0"
26,0.006179406895128303,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,4.0,1.0|1.0,0.0,0.0,2.0,1.0|3.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
27,-0.3854951235671079,"0.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,0.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,0.0,0.0,0.0"
28,-0.7634603211954781,"2.0,3.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,1.0,1.0"
29,-1.0464428944747897,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,2.0,4.0,0.0|1.0,2.0,4.0,1.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,4.0,1.0"
