Individual,Fitness,RobotStructure
18,0.3028682603357654,"4.0,2.0,3.0,4.0,2.0|0.0,3.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,1.0,2.0,3.0,0.0|2.0,3.0,1.0,1.0,0.0"
19,0.291602852599664,"4.0,0.0,2.0,3.0,4.0|3.0,2.0,2.0,3.0,2.0|1.0,3.0,0.0,3.0,0.0|4.0,1.0,2.0,0.0,0.0|2.0,3.0,1.0,3.0,0.0"
20,0.22141200154896856,"1.0,4.0,2.0,1.0,4.0|1.0,3.0,4.0,0.0,3.0|1.0,1.0,3.0,3.0,0.0|1.0,4.0,0.0,2.0,0.0|2.0,3.0,3.0,2.0,4.0"
21,0.2181542267235777,"0.0,1.0,4.0,3.0,0.0|0.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0|1.0,1.0,3.0,4.0,1.0|0.0,1.0,4.0,2.0,3.0"
22,0.21074533903585874,"4.0,2.0,4.0,4.0,0.0|3.0,3.0,1.0,2.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,3.0,4.0,0.0,3.0|4.0,1.0,3.0,2.0,0.0"
23,0.1219015169717047,"0.0,0.0,1.0,4.0,3.0|3.0,3.0,3.0,4.0,2.0|2.0,2.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,0.0|2.0,3.0,1.0,1.0,1.0"
24,0.04844865777648916,"4.0,3.0,4.0,4.0,2.0|4.0,4.0,3.0,0.0,0.0|0.0,2.0,0.0,0.0,2.0|0.0,3.0,0.0,2.0,4.0|0.0,3.0,1.0,4.0,4.0"
25,-0.16996278597435238,"3.0,4.0,2.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0|2.0,3.0,1.0,1.0,4.0|2.0,2.0,3.0,1.0,1.0|4.0,1.0,0.0,0.0,0.0"
26,-0.5578106798247577,"4.0,4.0,0.0,3.0,3.0|0.0,4.0,4.0,2.0,1.0|1.0,1.0,2.0,3.0,0.0|1.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,1.0,1.0"
27,-0.5647405236690909,"2.0,4.0,2.0,1.0,4.0|1.0,4.0,0.0,2.0,1.0|2.0,4.0,0.0,3.0,3.0|0.0,4.0,1.0,2.0,3.0|1.0,3.0,3.0,2.0,4.0"
28,-0.5698718647685216,"0.0,4.0,3.0,4.0,2.0|1.0,2.0,1.0,4.0,2.0|2.0,3.0,2.0,1.0,2.0|2.0,2.0,3.0,0.0,4.0|4.0,0.0,3.0,1.0,4.0"
29,-0.8439085741022547,"1.0,4.0,2.0,1.0,2.0|1.0,3.0,0.0,2.0,2.0|1.0,2.0,0.0,3.0,0.0|0.0,4.0,1.0,4.0,2.0|3.0,1.0,2.0,3.0,0.0"
