Individual,Fitness,RobotStructure
19,0.5817884844527114,"1.0,2.0,2.0,3.0,2.0|1.0,3.0,3.0,1.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,4.0,2.0,0.0,1.0|4.0,2.0,3.0,1.0,1.0"
20,0.4048118750133614,"1.0,4.0,0.0,0.0,3.0|1.0,3.0,4.0,4.0,1.0|2.0,4.0,4.0,0.0,1.0|4.0,2.0,3.0,2.0,1.0|2.0,0.0,3.0,4.0,3.0"
21,0.28320416244099955,"4.0,3.0,0.0,4.0,3.0|0.0,3.0,1.0,2.0,3.0|1.0,1.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0"
22,0.12644751846246194,"2.0,1.0,0.0,3.0,2.0|1.0,3.0,3.0,1.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,4.0,2.0,4.0,3.0|1.0,0.0,3.0,1.0,1.0"
23,0.05221064309368334,"1.0,2.0,3.0,3.0,4.0|1.0,3.0,3.0,3.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,1.0,0.0"
24,-0.02736433306441266,"4.0,4.0,0.0,4.0,3.0|0.0,3.0,1.0,2.0,1.0|1.0,1.0,1.0,3.0,0.0|1.0,0.0,2.0,1.0,0.0|4.0,1.0,0.0,2.0,0.0"
25,-0.05455091459462086,"1.0,4.0,1.0,3.0,3.0|0.0,1.0,1.0,2.0,1.0|1.0,2.0,2.0,2.0,1.0|2.0,2.0,4.0,1.0,0.0|1.0,0.0,1.0,0.0,0.0"
26,-0.4143539358425366,"0.0,2.0,0.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,2.0,0.0,0.0|3.0,4.0,3.0,4.0,2.0|2.0,2.0,0.0,2.0,4.0"
27,-0.44447040926552794,"4.0,3.0,0.0,1.0,3.0|0.0,3.0,1.0,2.0,1.0|1.0,1.0,4.0,3.0,0.0|4.0,3.0,4.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0"
28,-0.6635598863990686,"1.0,4.0,3.0,0.0,3.0|1.0,3.0,4.0,4.0,1.0|2.0,4.0,4.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|1.0,0.0,3.0,0.0,3.0"
29,-1.2781356964926527,"0.0,4.0,3.0,1.0,3.0|0.0,3.0,1.0,3.0,1.0|1.0,3.0,4.0,2.0,0.0|2.0,3.0,2.0,1.0,0.0|4.0,0.0,3.0,4.0,0.0"
