Individual,Fitness,RobotStructure
18,0.0359601704967763,"3.0,2.0,1.0,2.0,2.0|0.0,3.0,1.0,0.0,1.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,0.0,0.0|4.0,2.0,3.0,2.0,0.0"
19,-0.0021099250901496225,"4.0,4.0,4.0,4.0,2.0|4.0,3.0,3.0,0.0,0.0|2.0,3.0,4.0,3.0,3.0|4.0,0.0,2.0,3.0,3.0|3.0,2.0,1.0,2.0,0.0"
20,-0.007165522800703927,"2.0,4.0,2.0,4.0,2.0|1.0,0.0,0.0,1.0,3.0|2.0,4.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,0.0|4.0,2.0,1.0,0.0,0.0"
21,-0.01771593857157111,"3.0,1.0,1.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,3.0,1.0,1.0|0.0,3.0,4.0,1.0,3.0|0.0,1.0,3.0,0.0,4.0"
22,-0.053000108507402555,"0.0,1.0,4.0,2.0,4.0|0.0,1.0,0.0,4.0,4.0|0.0,2.0,3.0,3.0,2.0|3.0,3.0,4.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0"
23,-0.07396372087724096,"0.0,2.0,4.0,4.0,4.0|4.0,4.0,0.0,3.0,0.0|3.0,2.0,0.0,1.0,1.0|0.0,1.0,3.0,2.0,3.0|0.0,0.0,1.0,4.0,3.0"
24,-0.39357655988885276,"0.0,4.0,2.0,4.0,2.0|0.0,2.0,2.0,4.0,1.0|2.0,3.0,1.0,2.0,0.0|4.0,2.0,3.0,0.0,4.0|0.0,3.0,2.0,3.0,3.0"
25,-0.4724392743909439,"4.0,4.0,1.0,3.0,0.0|0.0,4.0,2.0,2.0,1.0|2.0,4.0,4.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,0.0"
26,-0.588806455176812,"0.0,4.0,0.0,2.0,4.0|0.0,3.0,1.0,0.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,3.0,2.0,0.0,0.0|2.0,3.0,3.0,2.0,3.0"
27,-0.6425338945980752,"1.0,0.0,3.0,1.0,2.0|2.0,1.0,1.0,4.0,0.0|2.0,4.0,1.0,2.0,2.0|3.0,2.0,2.0,4.0,4.0|0.0,2.0,0.0,0.0,3.0"
28,-0.7111402258002615,"4.0,0.0,1.0,3.0,3.0|1.0,1.0,1.0,3.0,4.0|2.0,4.0,4.0,1.0,2.0|3.0,4.0,1.0,4.0,3.0|0.0,2.0,0.0,1.0,2.0"
29,-0.7825963190394476,"0.0,2.0,4.0,2.0,0.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,0.0,2.0,2.0|0.0,4.0,0.0,4.0,0.0|0.0,3.0,4.0,3.0,4.0"
