Individual,Fitness,RobotStructure
10,2.665844161661736,"0.0,3.0,0.0,2.0,4.0|2.0,3.0,3.0,1.0,3.0|1.0,2.0,4.0,0.0,3.0|2.0,3.0,4.0,2.0,1.0|4.0,0.0,3.0,0.0,1.0"
11,2.6481083944700226,"2.0,3.0,3.0,3.0,4.0|2.0,3.0,3.0,4.0,1.0|1.0,2.0,4.0,2.0,3.0|2.0,3.0,4.0,2.0,2.0|4.0,0.0,3.0,0.0,1.0"
12,2.374754011709056,"1.0,4.0,3.0,4.0,4.0|2.0,2.0,0.0,2.0,1.0|1.0,3.0,4.0,0.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
13,2.110316728400034,"1.0,4.0,0.0,4.0,3.0|4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,2.0,1.0|4.0,0.0,3.0,2.0,3.0"
14,1.9262713345654385,"1.0,0.0,2.0,3.0,3.0|2.0,3.0,3.0,3.0,1.0|1.0,2.0,4.0,0.0,3.0|2.0,3.0,4.0,2.0,1.0|4.0,0.0,2.0,0.0,1.0"
15,1.8238776192622075,"2.0,3.0,3.0,2.0,4.0|2.0,3.0,2.0,4.0,1.0|1.0,2.0,4.0,4.0,3.0|2.0,3.0,3.0,1.0,2.0|3.0,1.0,3.0,0.0,1.0"
16,1.6382183529659433,"3.0,3.0,0.0,2.0,4.0|2.0,3.0,3.0,1.0,3.0|1.0,2.0,4.0,4.0,3.0|2.0,3.0,4.0,2.0,1.0|0.0,1.0,3.0,0.0,1.0"
17,1.5971760417589063,"3.0,2.0,1.0,4.0,4.0|2.0,2.0,3.0,2.0,1.0|2.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,2.0,1.0|1.0,0.0,3.0,0.0,3.0"
18,1.5791246727026962,"3.0,4.0,0.0,2.0,4.0|2.0,3.0,3.0,1.0,4.0|1.0,2.0,4.0,0.0,3.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,3.0,0.0,1.0"
19,1.4819559925746615,"4.0,3.0,2.0,3.0,3.0|4.0,0.0,3.0,4.0,1.0|1.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0"
20,1.2136555501655644,"0.0,2.0,2.0,3.0,1.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,0.0|0.0,0.0,4.0,0.0,0.0|1.0,2.0,3.0,0.0,0.0"
21,1.1204724006652182,"0.0,4.0,1.0,3.0,0.0|0.0,3.0,2.0,4.0,3.0|1.0,4.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,3.0,0.0,0.0"
22,1.0468516056191408,"2.0,3.0,3.0,2.0,3.0|2.0,3.0,0.0,4.0,4.0|1.0,2.0,4.0,4.0,3.0|2.0,3.0,3.0,2.0,1.0|4.0,2.0,3.0,0.0,1.0"
23,0.8614011957329463,"0.0,4.0,4.0,0.0,4.0|1.0,3.0,4.0,4.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,0.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
24,0.7495864745446554,"0.0,1.0,1.0,3.0,3.0|0.0,3.0,2.0,4.0,2.0|1.0,2.0,2.0,2.0,1.0|2.0,0.0,4.0,1.0,0.0|1.0,0.0,3.0,0.0,0.0"
25,0.5887369659998659,"0.0,3.0,1.0,3.0,3.0|4.0,4.0,2.0,0.0,1.0|1.0,1.0,4.0,2.0,0.0|2.0,0.0,1.0,0.0,0.0|1.0,0.0,3.0,0.0,0.0"
26,0.010177739943692476,"2.0,4.0,3.0,3.0,1.0|0.0,2.0,1.0,2.0,1.0|2.0,2.0,4.0,2.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,3.0,0.0"
27,-0.08562542200538509,"0.0,4.0,0.0,2.0,4.0|2.0,3.0,3.0,1.0,3.0|1.0,2.0,4.0,0.0,4.0|1.0,3.0,2.0,2.0,1.0|4.0,0.0,3.0,0.0,1.0"
28,-1.123860962328735,"0.0,3.0,3.0,2.0,4.0|2.0,3.0,3.0,1.0,3.0|1.0,2.0,4.0,0.0,3.0|2.0,3.0,4.0,2.0,4.0|4.0,0.0,2.0,3.0,1.0"
29,-1.1975343893013122,"2.0,3.0,3.0,3.0,0.0|2.0,3.0,3.0,0.0,1.0|4.0,2.0,4.0,2.0,3.0|2.0,0.0,4.0,2.0,2.0|4.0,0.0,3.0,0.0,1.0"
