Individual,Fitness,RobotStructure
20,2.836848875347602,"2.0,2.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,4.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
21,2.420487004566261,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,4.0,2.0,3.0,1.0"
22,2.3179742693149725,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|3.0,0.0,2.0,4.0,1.0"
23,2.2343822873092014,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|1.0,4.0,1.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
24,2.228669144457417,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
25,1.8492182622850035,"2.0,0.0,0.0,0.0,0.0|4.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,4.0,1.0"
26,1.4746580883329448,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,1.0|3.0,2.0,2.0,3.0,1.0"
27,1.4278045940032176,"3.0,3.0,4.0,2.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,0.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
28,1.3390801528071496,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,4.0,1.0"
29,0.7813987409665508,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,1.0"
