Individual,Fitness,RobotStructure
11,3.079077757331802,"2.0,3.0,0.0,3.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,4.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
12,3.065777802489661,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
13,2.9901395822143413,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
14,2.937448604927223,"4.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,2.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
15,2.9174271688802818,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,0.0,1.0|3.0,3.0,2.0,3.0,3.0"
16,2.8532910531499764,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,2.0|4.0,1.0,2.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
17,2.8296335752281236,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,3.0|1.0,4.0,0.0,1.0,1.0|0.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
18,2.4465477024772553,"2.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|2.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
19,2.4302095359624127,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,2.0,1.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
20,2.362685443152699,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|0.0,1.0,2.0,3.0,3.0|2.0,3.0,4.0,3.0,1.0"
21,2.06295462842249,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,3.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
22,1.9632753170283912,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,2.0,0.0|3.0,3.0,0.0,3.0,1.0"
23,1.4320227946609905,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,1.0|4.0,1.0,2.0,2.0,4.0|3.0,3.0,2.0,3.0,1.0"
24,1.4051672211645116,"3.0,3.0,0.0,0.0,0.0|4.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,2.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,4.0,1.0"
25,0.7766526023125986,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,4.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,4.0,1.0"
26,-0.8905802336200273,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,1.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
27,-0.917714890879489,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,0.0"
28,-1.000666009311871,"2.0,2.0,0.0,3.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,4.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0"
29,-3.8269502667601176,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,4.0,3.0,2.0"
