Individual,Fitness,RobotStructure
20,1.291021367008262,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,3.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,3.0,3.0,0.0"
21,1.2673870342989924,"0.0,1.0,2.0,1.0,1.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
22,1.2444660309515565,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,4.0,2.0,1.0|4.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|4.0,2.0,3.0,3.0,0.0"
23,0.9746203969275943,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,4.0"
24,0.5991670234984902,"0.0,0.0,2.0,4.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,0.0,4.0|2.0,0.0,4.0,2.0,0.0|4.0,2.0,3.0,3.0,0.0"
25,0.5566354479431631,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|0.0,1.0,3.0,0.0,0.0"
26,0.21508541790265567,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,2.0|4.0,2.0,2.0,3.0,0.0"
27,0.2046904291376006,"0.0,4.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,4.0,0.0"
28,0.03185211307216823,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,2.0,1.0,4.0|3.0,1.0,2.0,2.0,4.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,1.0"
29,-0.11003050257333591,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|4.0,1.0,1.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
