Individual,Fitness,RobotStructure
10,1.3623124552418524,"0.0,0.0,4.0,1.0,2.0|0.0,0.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
11,1.358983742214522,"0.0,0.0,4.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
12,1.3536423271296327,"0.0,3.0,4.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
13,1.3461062932438344,"0.0,1.0,2.0,4.0,1.0|3.0,0.0,4.0,1.0,4.0|1.0,0.0,2.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
14,1.2581520161882482,"0.0,0.0,4.0,1.0,2.0|0.0,2.0,0.0,3.0,4.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
15,1.1170257259459286,"0.0,0.0,4.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,4.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
16,1.0801808174516918,"0.0,1.0,2.0,1.0,1.0|4.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,0.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
17,1.0533780321288386,"0.0,3.0,4.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,1.0,3.0,0.0"
18,0.8410415404748751,"0.0,0.0,4.0,4.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,4.0"
19,0.839572882167032,"0.0,1.0,2.0,0.0,4.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
20,0.6871080584636736,"0.0,1.0,2.0,1.0,1.0|3.0,0.0,4.0,1.0,4.0|2.0,2.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,0.0,3.0,3.0,0.0"
21,0.6107927654681128,"0.0,0.0,4.0,1.0,3.0|0.0,2.0,0.0,2.0,1.0|4.0,3.0,0.0,4.0,4.0|3.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
22,0.48017131408501335,"0.0,0.0,4.0,1.0,2.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,2.0,0.0,4.0"
23,0.4461528211962405,"0.0,0.0,4.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|0.0,3.0,0.0,4.0,4.0|1.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
24,0.27520733743340836,"0.0,0.0,4.0,3.0,0.0|0.0,2.0,0.0,3.0,1.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,2.0,0.0"
25,0.1862821811769631,"0.0,0.0,4.0,1.0,2.0|0.0,0.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,3.0|3.0,1.0,4.0,0.0,4.0"
26,0.1185351711245557,"0.0,1.0,2.0,3.0,1.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,0.0,0.0"
27,0.07222617996868308,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|3.0,2.0,4.0,0.0,4.0"
28,-0.06422597837711763,"0.0,0.0,4.0,1.0,2.0|0.0,0.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,3.0,1.0,4.0,4.0|3.0,2.0,4.0,3.0,4.0"
29,-0.8275313427312385,"3.0,3.0,4.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|2.0,2.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
